"","race","age","prior_offense","is_recid"
"955","African-American",27,1,1
"1070","Caucasian",33,1,0
"2084","African-American",36,1,0
"3458","African-American",22,0,1
"1606","African-American",25,1,1
"4838","Caucasian",58,1,0
"1546","African-American",37,0,0
"284","African-American",22,0,1
"504","African-American",24,1,1
"444","African-American",26,1,0
"2826","African-American",30,1,0
"661","African-American",21,1,1
"2880","African-American",31,1,1
"4398","Caucasian",23,0,1
"1920","African-American",35,1,0
"3488","Caucasian",34,1,1
"4770","African-American",27,1,1
"3843","Caucasian",27,1,1
"1659","African-American",22,0,1
"2675","African-American",28,1,0
"1858","Caucasian",32,0,1
"3021","Caucasian",25,0,1
"4203","African-American",43,1,0
"162","African-American",38,0,0
"3218","Caucasian",25,0,0
"2646","Caucasian",52,0,0
"931","African-American",28,1,1
"181","Caucasian",21,0,1
"4640","African-American",30,1,1
"3453","African-American",57,1,0
"4639","Caucasian",38,1,1
"4940","African-American",30,1,0
"466","African-American",34,1,1
"2863","African-American",35,0,0
"4316","Caucasian",21,1,1
"760","Caucasian",26,1,1
"2376","African-American",29,1,0
"2822","Caucasian",23,0,1
"3637","Caucasian",24,1,1
"2002","African-American",21,1,1
"4224","Caucasian",35,1,1
"2517","Caucasian",37,1,0
"1869","African-American",24,0,1
"1478","African-American",48,1,0
"1872","African-American",22,0,1
"4897","Caucasian",56,1,0
"3181","Caucasian",28,1,0
"4009","Caucasian",21,1,1
"847","African-American",38,1,0
"2193","Caucasian",19,0,1
"4466","African-American",28,1,1
"1615","African-American",37,1,0
"795","Caucasian",54,1,0
"3510","African-American",56,1,0
"3941","Caucasian",44,0,0
"3153","African-American",23,1,1
"3169","African-American",29,1,1
"3639","Caucasian",21,1,1
"4063","Caucasian",21,0,1
"3297","Caucasian",28,0,0
"2745","Caucasian",40,0,0
"1141","Caucasian",32,1,1
"3837","Caucasian",21,1,1
"747","African-American",50,1,0
"4651","African-American",51,1,0
"1726","Caucasian",32,0,0
"1075","African-American",50,1,0
"763","African-American",43,1,1
"1839","Caucasian",22,1,1
"3807","Caucasian",21,0,1
"4151","African-American",31,1,1
"1464","Caucasian",22,1,0
"2673","Caucasian",37,0,0
"4696","Caucasian",34,1,0
"2812","Caucasian",65,0,0
"3991","African-American",40,1,0
"3212","Caucasian",28,1,1
"4382","Caucasian",41,1,1
"3290","African-American",26,0,1
"2357","Caucasian",30,0,1
"1194","African-American",25,1,1
"3223","Caucasian",29,0,1
"715","African-American",21,1,1
"3752","Caucasian",60,1,0
"1762","African-American",24,0,1
"4479","African-American",32,1,0
"364","African-American",30,1,1
"4416","Caucasian",36,1,0
"3780","African-American",29,0,0
"3006","African-American",30,1,0
"390","African-American",30,0,1
"515","Caucasian",55,1,0
"1352","Caucasian",52,1,0
"4473","African-American",29,1,0
"4011","African-American",25,1,1
"3765","Caucasian",20,1,0
"3565","Caucasian",62,0,0
"3939","Caucasian",25,0,1
"4876","African-American",51,1,0
"504.1","African-American",24,1,1
"2180","African-American",38,1,0
"1114","African-American",27,1,1
"1196","African-American",54,1,0
"271","Caucasian",34,1,1
"4108","Caucasian",35,1,1
"1490","Caucasian",27,0,0
"1921","Caucasian",22,1,1
"3131","Caucasian",56,0,0
"949","Caucasian",33,1,1
"457","Caucasian",23,1,1
"1974","African-American",36,0,0
"3343","Caucasian",36,0,1
"355","Caucasian",21,0,0
