"","race","age","prior_offense","is_recid"
"1960","Caucasian",36,1,0
"4736","Caucasian",25,1,0
"4011","African-American",25,1,1
"4272","Caucasian",31,1,1
"3007","African-American",34,0,0
"4804","Caucasian",46,1,0
"3769","Caucasian",49,0,0
"4165","Caucasian",49,1,0
"3153","African-American",23,1,1
"1309","African-American",22,0,1
"1553","African-American",50,1,0
"3223","Caucasian",29,0,1
"471","Caucasian",42,0,0
"3717","African-American",28,1,1
"3439","Caucasian",22,0,1
"2361","Caucasian",37,1,1
"18","Caucasian",29,1,1
"2094","Caucasian",55,1,0
"1224","Caucasian",61,1,0
"2036","Caucasian",27,1,1
"4497","Caucasian",20,1,1
"832","Caucasian",42,1,0
"3682","African-American",21,0,1
"557","African-American",33,1,0
"1744.1","African-American",34,1,0
"3469","African-American",34,1,0
"3341","Caucasian",45,1,0
"2025","African-American",24,1,1
"4999","Caucasian",24,1,1
"3692","Caucasian",21,0,1
"223","African-American",63,1,0
"174","Caucasian",32,0,0
"4735","African-American",45,1,0
"652","Caucasian",43,0,0
"177","African-American",40,0,0
"4687","African-American",21,0,0
"1877","Caucasian",60,1,0
"3786","Caucasian",35,1,1
"2461","African-American",24,1,0
"3988","African-American",43,1,0
"3312","Caucasian",31,1,1
"1067","African-American",22,1,1
"4128","African-American",30,1,1
"1046","Caucasian",30,0,1
"4331","Caucasian",22,1,0
"1707","Caucasian",33,1,0
"4053","African-American",29,1,1
"1525","Caucasian",25,1,0
"921","African-American",33,0,0
"4902","African-American",29,1,1
"2025.1","African-American",24,1,1
"1752","African-American",22,1,0
"3874","Caucasian",36,1,0
"1774","Caucasian",43,1,0
"3321","Caucasian",22,1,1
"4942","African-American",36,1,0
"3993","Caucasian",28,1,1
"4415","African-American",22,1,1
"492","Caucasian",22,1,1
"38","African-American",23,1,1
"4976","African-American",21,0,1
"2571","Caucasian",55,1,0
"2319","African-American",48,1,0
"937","African-American",20,1,1
"2022","African-American",50,0,0
"233","Caucasian",57,1,0
"4739","African-American",21,0,1
"3580","Caucasian",42,0,0
"3690","Caucasian",29,1,0
"4147","Caucasian",23,1,1
"2434","African-American",39,1,0
"2882","African-American",25,0,1
"1448","Caucasian",57,0,0
"3115","Caucasian",21,1,1
"4684","Caucasian",20,0,1
"1467","Caucasian",68,0,0
"3866.1","African-American",37,0,1
"3248","Caucasian",25,1,0
"749","Caucasian",27,1,0
"203","African-American",29,0,0
"3414","African-American",27,1,0
"4826","African-American",49,1,0
"4595","African-American",26,1,0
"3583.1","Caucasian",23,0,0
"1112","Caucasian",54,0,0
"875","African-American",27,0,1
"3476","African-American",28,1,0
"1500","Caucasian",24,1,1
"4854","African-American",23,1,0
"858","African-American",54,1,0
"465","African-American",26,1,1
"254","African-American",20,1,0
"2917","Caucasian",24,0,1
"2682","Caucasian",50,1,0
"3386","Caucasian",23,1,1
"4395","Caucasian",30,1,0
"1833","African-American",31,0,0
"3102","Caucasian",27,0,1
"3910","Caucasian",27,1,0
"3806","Caucasian",29,1,0
"1744.2","African-American",34,1,0
"527","Caucasian",20,0,0
"4556","African-American",30,1,1
"2324","African-American",25,1,1
"514","Caucasian",21,1,1
"3009","African-American",51,0,0
"811","Caucasian",25,1,1
"4301","Caucasian",30,0,1
"1980","African-American",54,1,0
"3311","African-American",23,1,1
"2690","Caucasian",60,1,0
"4229","African-American",21,0,1
"4180","African-American",55,1,0
"771","African-American",35,1,0
"4470","African-American",26,1,1
"1664","Caucasian",41,0,0
"1697","African-American",24,0,1
"4128.1","African-American",30,1,1
"2939","Caucasian",21,1,1
"3705","African-American",24,0,1
"1665","African-American",29,1,1
"2340","Caucasian",55,0,0
"421","African-American",23,1,1
"1657","African-American",23,1,1
"472","African-American",28,1,1
"2176","Caucasian",32,1,1
"2840","African-American",20,0,1
"117","Caucasian",30,0,0
"4772","African-American",30,1,1
"232","African-American",24,0,0
"4816","Caucasian",38,1,1
"422","African-American",53,1,0
"4287","African-American",19,1,1
"377","African-American",20,0,1
"4874","African-American",39,0,0
"3848","African-American",37,1,0
"4452","Caucasian",40,1,0
"2045","African-American",53,1,0
"3349","African-American",20,1,1
"1888","Caucasian",32,1,1
"1878","Caucasian",22,1,1
"1537","Caucasian",21,0,1
"4560","Caucasian",31,0,0
"4999.1","Caucasian",24,1,1
"892","Caucasian",22,0,1
"4018","African-American",27,1,1
"3057","Caucasian",49,1,0
"4941","Caucasian",46,0,0
"4495","African-American",27,1,0
"1338","Caucasian",26,0,1
"1","Caucasian",32,1,0
"332","African-American",21,1,1
"4692","African-American",21,1,1
"2340.1","Caucasian",55,0,0
"2437","Caucasian",29,1,1
"2858","Caucasian",41,1,0
"110","African-American",28,1,0
"2056","African-American",34,0,0
"3470","Caucasian",29,1,1
"1434","Caucasian",46,1,0
"1310","Caucasian",21,1,1
"3764","African-American",23,1,1
"1499","Caucasian",43,0,0
"1377","African-American",22,1,1
"2128","Caucasian",52,1,0
"156","African-American",42,1,0
"1196","African-American",54,1,0
"2179","African-American",26,1,0
"4322","African-American",33,1,0
"2302","African-American",26,1,1
"1337","African-American",25,1,1
"4090","Caucasian",21,0,1
"2717","African-American",32,0,0
"4963","Caucasian",48,1,0
"2344","African-American",22,0,1
"2847","African-American",26,1,1
"2430.1","Caucasian",20,0,1
"3534","African-American",22,0,1
"19","African-American",22,1,1
"2975","Caucasian",39,0,1
"3350","African-American",35,0,0
"1928","Caucasian",26,0,0
"3435","Caucasian",31,1,0
"2786","African-American",57,1,0
"3215","Caucasian",55,1,0
"1330","African-American",24,0,1
"4247","Caucasian",27,1,1
"3543","African-American",51,1,0
"957","African-American",35,1,0
"1691","African-American",30,1,1
"3384","African-American",31,1,0
"633","African-American",20,0,0
"4624","Caucasian",26,1,1
"3611","African-American",39,1,0
"1971","Caucasian",23,1,1
"3374","African-American",22,0,1
"4530","African-American",21,1,1
"1077","African-American",24,1,1
"2799","Caucasian",21,0,1
"1067.1","African-American",22,1,1
"4155","African-American",29,0,0
"3610","African-American",22,0,1
"3246","Caucasian",48,0,0
"4877","African-American",31,1,0
"2595","African-American",23,0,1
"2665","African-American",20,1,1
"2963","African-American",25,1,1
"4909","African-American",30,1,0
"4594","African-American",22,1,1
"276","African-American",46,1,0
"4509","Caucasian",53,1,0
"2276","African-American",19,0,1
"1428","African-American",27,1,1
"793","Caucasian",24,1,1
"3460","Caucasian",43,1,0
"3595","Caucasian",25,0,0
"167","African-American",29,1,1
"1218","Caucasian",49,1,0
"4366","African-American",19,0,1
"2160","African-American",29,1,1
"137","African-American",31,1,1
"616","African-American",24,0,1
"431","African-American",24,1,1
"3297","Caucasian",28,0,0
"1098","Caucasian",28,1,0
"2748","Caucasian",32,1,1
"2928","Caucasian",52,1,0
"3206.1","Caucasian",41,1,0
"3202","African-American",22,0,0
"3142","Caucasian",22,0,1
"1870","Caucasian",69,0,0
"3926","Caucasian",33,1,1
"3051","African-American",23,1,1
"2887","African-American",30,1,0
"3539","African-American",28,0,1
"4463","Caucasian",45,1,1
"370","Caucasian",26,1,1
"4255.1","African-American",22,1,1
"2039","African-American",22,0,1
"3631","African-American",26,0,1
"3928","Caucasian",28,0,1
"1198","African-American",35,0,0
"1505","African-American",27,1,1
"2242","African-American",44,1,0
"1611","Caucasian",27,1,1
"3448","Caucasian",29,1,1
"2909","Caucasian",30,1,1
"211","Caucasian",20,0,1
"3104","African-American",39,1,0
"4731","African-American",32,1,1
"3485","African-American",46,1,1
"4923","African-American",36,0,1
"1340","Caucasian",24,1,1
"4896","African-American",25,1,1
"4775","Caucasian",46,1,0
"4746","Caucasian",46,1,0
"4543","African-American",33,1,0
"1374","African-American",26,0,0
"3521","African-American",21,1,1
"2316","Caucasian",22,1,1
"3578","African-American",26,1,0
"1319","Caucasian",23,0,1
"4","Caucasian",41,1,0
"3407","Caucasian",31,1,1
"4983","African-American",22,1,1
"1010","African-American",21,0,0
"4737","Caucasian",33,1,1
"1394","Caucasian",30,1,0
"3217","African-American",33,1,0
"3183","Caucasian",41,1,0
"3537","Caucasian",42,1,0
"2133","African-American",42,1,1
"737","Caucasian",28,0,0
"2366","Caucasian",25,0,0
"1899","Caucasian",32,0,1
"3820","Caucasian",36,1,1
"4986","African-American",37,1,0
"2907","Caucasian",26,0,1
"362","Caucasian",29,1,1
"3853","African-American",21,1,1
"3367","Caucasian",19,0,1
"4642","African-American",27,0,1
"4690","African-American",24,1,1
"4633","Caucasian",30,1,0
"714","African-American",23,1,1
"2773","Caucasian",47,1,0
"2212","African-American",40,1,0
"322","Caucasian",20,1,1
"2491.1","African-American",33,0,0
"1622","African-American",25,0,1
"1022","African-American",21,1,1
"4189","African-American",27,1,1
"158","Caucasian",30,0,1
"4790","Caucasian",30,1,1
"4148","African-American",25,0,1
"4418","Caucasian",46,0,0
"1379","African-American",38,1,0
"4905","Caucasian",34,1,0
"1510","Caucasian",26,1,1
"1799","African-American",21,1,1
"319.1","Caucasian",28,1,0
"1660","African-American",42,0,0
"1583","Caucasian",21,0,1
"2096","Caucasian",29,0,1
"2450","African-American",27,1,1
"1349","Caucasian",26,1,0
"4286","Caucasian",43,1,0
"2389","African-American",25,0,1
"1619","Caucasian",28,1,0
"2641","African-American",34,1,1
"2633","African-American",60,0,0
"370.1","Caucasian",26,1,1
"3263","Caucasian",22,1,1
"4010","Caucasian",26,1,1
"1008","Caucasian",37,1,1
"4619","Caucasian",21,1,1
"4856","Caucasian",44,1,0
"145","African-American",41,0,0
"3301","Caucasian",20,0,1
"304","African-American",22,0,1
"512","Caucasian",20,0,1
"1850","Caucasian",27,0,0
"3628","African-American",29,0,1
"3964","Caucasian",30,1,1
"189","African-American",33,1,1
"385","Caucasian",64,0,0
"551","African-American",28,1,1
"1481","Caucasian",49,1,1
"4057","Caucasian",35,1,0
"483","African-American",20,0,1
"4463.1","Caucasian",45,1,1
"306","Caucasian",25,1,1
"3961","Caucasian",37,0,0
"1168","African-American",27,1,1
"267","African-American",23,1,1
"2877","Caucasian",26,1,1
"746","African-American",47,1,0
"1299","Caucasian",22,0,1
"148","African-American",27,1,0
"2978.1","Caucasian",29,1,0
"1755","Caucasian",26,1,1
"656","African-American",22,0,1
"1705","Caucasian",27,1,1
"3357","African-American",24,0,1
"3629","Caucasian",19,0,1
"3008","African-American",30,1,0
"3490","African-American",37,1,0
"4851","African-American",21,0,1
"3366","Caucasian",28,0,1
"2911","African-American",20,0,1
"3131","Caucasian",56,0,0
"1556","African-American",20,1,1
"1603","Caucasian",29,1,0
"3777","Caucasian",38,1,0
"3901","Caucasian",33,0,0
"812.1","Caucasian",67,0,0
"4519","Caucasian",28,1,1
"1941","Caucasian",53,0,0
"401","African-American",23,0,1
"1554","Caucasian",31,1,0
"4714","African-American",35,1,0
"158.1","Caucasian",30,0,1
"2532","African-American",47,0,0
"3164","Caucasian",27,1,0
"3493","Caucasian",45,1,0
"2200","Caucasian",43,0,0
"4104","African-American",34,1,0
"1750","Caucasian",43,1,0
"1485","Caucasian",37,0,1
"1295","Caucasian",25,1,1
"3336","African-American",34,1,0
"3763","African-American",54,1,0
"1429","Caucasian",23,1,1
"1951","Caucasian",24,1,1
"1487","Caucasian",69,0,0
"61","Caucasian",22,1,1
"4265","Caucasian",24,1,1
"668","African-American",27,0,0
"4780.1","African-American",24,1,0
"4635","Caucasian",30,1,1
"4031","Caucasian",24,1,1
"3336.1","African-American",34,1,0
"3763.1","African-American",54,1,0
"4485","Caucasian",23,0,0
"4700","Caucasian",22,1,1
"3191","African-American",33,0,0
"765","African-American",42,1,0
"3112","African-American",54,1,0
"1264","Caucasian",43,1,0
"2229","Caucasian",51,1,0
"1387","African-American",30,1,1
"3561","African-American",27,1,1
"2580","Caucasian",21,1,1
"1823","Caucasian",51,0,0
"1635","Caucasian",30,1,0
"4656","African-American",41,1,0
"3602","African-American",50,1,0
"96","African-American",22,0,1
"816","Caucasian",21,1,1
"2528","Caucasian",21,0,1
"1412","Caucasian",22,1,1
"2136","Caucasian",28,0,0
"4302","Caucasian",40,1,1
"2222","Caucasian",20,0,1
"1161","Caucasian",57,1,0
"2405","African-American",26,1,0
"432","African-American",26,0,0
"3959","Caucasian",24,0,1
"3505","African-American",51,1,0
"1894","African-American",20,0,1
"3996","Caucasian",22,0,1
"2143","Caucasian",28,0,0
"4411","African-American",46,1,0
"2381","African-American",28,1,1
"3903","Caucasian",25,1,1
"4001","African-American",26,1,0
"123","Caucasian",25,1,1
"2549","African-American",23,1,0
"156.1","African-American",42,1,0
"159","African-American",24,1,1
"3948","African-American",49,1,0
"2617","African-American",42,1,0
"2699","Caucasian",28,0,0
"2523","African-American",19,0,1
"1394.1","Caucasian",30,1,0
"1378","Caucasian",23,0,1
"48","Caucasian",23,0,1
"916","Caucasian",35,0,0
"3588","Caucasian",24,1,1
"1030","African-American",29,1,0
"4456","African-American",23,1,1
"4739.1","African-American",21,0,1
"2808","African-American",22,1,1
"4292","Caucasian",45,0,0
"4028","Caucasian",45,1,0
"3801.1","African-American",60,1,0
"826","Caucasian",45,0,0
"1109","African-American",31,1,1
"834","African-American",31,1,0
"3652","Caucasian",29,1,1
"67","Caucasian",22,1,0
"4703","Caucasian",26,1,1
"3397","African-American",51,1,0
"482","African-American",29,0,0
"4873","Caucasian",31,1,1
"3686","African-American",28,1,1
"3759","Caucasian",39,1,1
"888","African-American",31,1,0
"1933","African-American",28,1,1
"3357.1","African-American",24,0,1
"1444","African-American",44,0,0
"2187","Caucasian",27,0,1
"3018","African-American",27,1,1
"532","African-American",39,1,1
"1898","Caucasian",31,0,1
"4649","African-American",50,1,0
"4561","Caucasian",46,1,1
"2476","African-American",23,0,1
"997","Caucasian",23,0,1
"4516","African-American",26,0,0
"4613","Caucasian",33,0,1
"4630","African-American",21,1,0
"2448","African-American",27,1,0
"670","African-American",27,0,0
"4409","Caucasian",22,0,1
"1675","African-American",28,1,1
"3245","African-American",25,1,1
"3297.1","Caucasian",28,0,0
"4783","African-American",28,1,0
"3853.1","African-American",21,1,1
"1603.1","Caucasian",29,1,0
"3588.1","Caucasian",24,1,1
"2272","Caucasian",26,1,1
"2344.1","African-American",22,0,1
"1.1","Caucasian",32,1,0
"1824","Caucasian",50,0,0
"978","African-American",33,1,0
"1227","Caucasian",36,1,0
"3045","African-American",27,0,1
"2424","Caucasian",26,1,1
"2156","Caucasian",38,1,0
"1094","Caucasian",39,0,0
"3647","African-American",37,1,0
"3712","Caucasian",22,0,0
"1748","Caucasian",56,1,0
"3783","Caucasian",37,1,0
"563","Caucasian",39,1,0
"4913","Caucasian",23,1,1
"1329","Caucasian",25,0,1
"2185","Caucasian",35,1,0
"2343","African-American",24,1,1
"204","Caucasian",40,1,1
"842","Caucasian",37,0,0
"3273","African-American",25,0,1
"3742","Caucasian",27,1,1
"3614.1","Caucasian",24,1,1
"3699","Caucasian",26,0,1
"2098","African-American",37,1,0
"4468","Caucasian",20,0,1
"1274","African-American",31,1,0
"4638","African-American",20,1,1
"788","African-American",24,1,1
"4431","African-American",26,0,1
"1240","African-American",50,1,0
"2183.1","African-American",20,0,1
"317","Caucasian",27,1,1
"4454","African-American",29,1,0
"215","African-American",28,0,0
"2820","African-American",32,1,0
"4066","African-American",55,1,0
"2202","African-American",57,1,0
"1580","African-American",50,1,0
"4711","Caucasian",49,1,0
"3840","Caucasian",56,1,0
"4549","Caucasian",25,1,1
"3263.1","Caucasian",22,1,1
"2137","African-American",28,1,0
"3607","Caucasian",49,1,0
"1100","Caucasian",26,1,1
"1426","African-American",27,1,1
"1494","African-American",39,1,1
"2447","African-American",32,1,1
"673","African-American",27,1,1
"1389","African-American",30,1,1
"4384","Caucasian",32,0,1
"2080","African-American",50,0,0
"1462","African-American",34,1,0
"3660","African-American",51,1,0
"1669","African-American",31,1,0
"3796","Caucasian",40,0,0
"3137","Caucasian",49,1,0
"4500","Caucasian",20,0,1
"1941.1","Caucasian",53,0,0
"666","Caucasian",27,0,0
"777","Caucasian",32,0,1
"143","Caucasian",28,0,1
"790","African-American",26,1,1
"1049.1","Caucasian",28,1,1
"4741","Caucasian",46,0,0
"2208","Caucasian",23,0,0
"1342","African-American",27,1,1
"1652","Caucasian",36,0,0
"175","African-American",27,1,1
"3492","Caucasian",32,0,0
"1704","Caucasian",43,0,0
"1198.1","African-American",35,0,0
"3786.1","Caucasian",35,1,1
"3552","African-American",35,1,0
"660","African-American",35,1,0
"2369","African-American",35,1,0
"2412","Caucasian",27,1,1
"2033","Caucasian",48,0,0
"3991","African-American",40,1,0
"3142.1","Caucasian",22,0,1
"3287","Caucasian",21,1,1
"2442","African-American",22,1,1
"457","Caucasian",23,1,1
"1155","African-American",39,1,1
"3715","Caucasian",22,0,1
"711","Caucasian",39,1,0
"4302.1","Caucasian",40,1,1
"3292","Caucasian",27,1,1
"4860","African-American",43,0,0
"1131","Caucasian",21,0,1
"3467","Caucasian",36,1,0
"1429.1","Caucasian",23,1,1
"2680","Caucasian",21,1,1
"2898","Caucasian",51,0,0
"2549.1","African-American",23,1,0
"4082","Caucasian",46,0,0
"3010","African-American",27,1,1
"985","African-American",25,1,1
"706","Caucasian",34,1,1
"1959","Caucasian",47,0,0
"3154","African-American",28,1,1
"2001","African-American",27,1,1
"297","Caucasian",22,1,1
"1396","Caucasian",37,1,0
"1005","African-American",33,0,0
"1275","Caucasian",23,1,1
"396","Caucasian",24,0,1
"2415","Caucasian",41,0,0
"874","African-American",21,0,1
"4567","Caucasian",53,1,0
"2406","African-American",21,0,1
"2675","African-American",28,1,0
"4562","Caucasian",44,1,0
"2282","African-American",31,1,1
"4666","Caucasian",20,1,1
"3633","African-American",38,0,0
"2730","Caucasian",22,0,1
"1555","Caucasian",23,1,1
"1471","African-American",23,1,1
"2939.1","Caucasian",21,1,1
"2919","African-American",32,1,0
"2484","African-American",36,1,1
"2471","African-American",22,1,1
"1206","African-American",27,1,0
"2144","African-American",22,1,1
"2679","Caucasian",20,1,1
"2019","African-American",22,1,1
"1878.1","Caucasian",22,1,1
"2966","African-American",20,1,1
"164","Caucasian",24,0,1
"4710","Caucasian",26,1,1
"3040","African-American",45,1,1
"3037","African-American",40,0,0
"3406","Caucasian",27,0,1
"376","Caucasian",45,1,0
"520","Caucasian",51,0,0
"238","African-American",42,1,0
"1586","Caucasian",32,1,1
"4927","African-American",19,0,1
"3983","African-American",29,1,0
"227","Caucasian",49,1,0
"1610","Caucasian",32,1,0
"93","Caucasian",45,1,0
"309","Caucasian",34,0,0
"1726","Caucasian",32,0,0
"4167","Caucasian",22,1,1
"1688","African-American",25,1,1
"3924","Caucasian",46,0,0
"447","African-American",32,0,0
"3020","African-American",40,0,0
"1771","Caucasian",34,1,1
"3474","African-American",29,1,1
"475","African-American",31,1,0
"789","Caucasian",45,1,0
"3761","African-American",21,0,1
"144","Caucasian",26,1,1
"466","African-American",34,1,1
"85","African-American",55,1,0
"2028","Caucasian",33,1,1
"984","African-American",20,0,0
"2810","African-American",33,1,0
"4306","Caucasian",24,1,1
"2865","Caucasian",23,1,1
"3445","Caucasian",48,1,0
"323","Caucasian",28,1,1
"4486","African-American",28,1,1
"1758","African-American",42,1,0
"819","Caucasian",45,0,0
"2192","African-American",36,1,0
"1337.1","African-American",25,1,1
"1026","Caucasian",26,1,1
"308","African-American",47,1,0
"2235","Caucasian",24,1,1
"2057","Caucasian",24,0,0
"571","Caucasian",22,1,1
"4113","African-American",27,0,0
"2881","African-American",22,1,1
"3121","Caucasian",54,0,0
"3698","Caucasian",24,0,1
"1956","African-American",42,0,1
"4947","African-American",20,1,1
"4481","Caucasian",27,1,1
"120","Caucasian",25,1,1
"2841","Caucasian",53,1,0
"1486","Caucasian",30,0,0
"1231","Caucasian",53,1,0
"3784","Caucasian",43,1,0
"1144","African-American",34,1,1
"3760","Caucasian",29,1,0
"868","African-American",33,1,1
"2088","African-American",41,0,0
"4530.1","African-American",21,1,1
"2761","African-American",46,1,1
"2724","African-American",40,1,0
"2381.1","African-American",28,1,1
"1946","Caucasian",41,1,0
"1494.1","African-American",39,1,1
"3413","African-American",38,1,0
"1716","Caucasian",39,0,0
"2994","Caucasian",27,0,0
"296","Caucasian",52,1,0
"3922","Caucasian",37,0,0
"2773.1","Caucasian",47,1,0
"602","Caucasian",61,0,0
"2250","Caucasian",30,1,0
"2913","African-American",27,1,1
"3822","Caucasian",37,1,1
"3498","Caucasian",37,1,0
"164.1","Caucasian",24,0,1
"349.1","Caucasian",24,1,1
"59","Caucasian",45,1,1
"3909","Caucasian",21,0,1
"804","Caucasian",51,1,0
"441","Caucasian",61,0,0
"2939.2","Caucasian",21,1,1
"1979","African-American",48,1,0
"4487","African-American",27,1,0
"1112.1","Caucasian",54,0,0
"843","Caucasian",25,1,1
"2550","African-American",47,0,0
"4080","Caucasian",21,1,1
"2051.1","African-American",30,1,0
"2593","Caucasian",25,1,0
"4451","Caucasian",29,1,1
"3369","Caucasian",20,0,1
"1086","African-American",45,1,1
"2244","African-American",31,0,0
"4303","African-American",23,0,1
"3407.1","Caucasian",31,1,1
"3176","African-American",35,1,0
"4957","African-American",32,1,0
"2177","African-American",43,1,0
"1336","African-American",48,0,0
"537","African-American",22,1,1
"423","Caucasian",26,1,1
"2542","African-American",22,1,1
"907","African-American",23,0,1
"182","African-American",27,1,1
"4594.1","African-American",22,1,1
"3421","African-American",38,1,0
"2425","Caucasian",30,1,1
"4247.1","Caucasian",27,1,1
"849","African-American",28,1,0
"2162","Caucasian",28,0,0
"3789","African-American",26,0,1
"1224.1","Caucasian",61,1,0
"4419","African-American",29,1,0
"3464","Caucasian",30,1,1
"271","Caucasian",34,1,1
"3808.1","Caucasian",27,0,0
"1527","African-American",20,0,1
"2686","African-American",42,1,0
"1900","Caucasian",35,1,1
"3230","Caucasian",30,1,0
"3459","African-American",31,0,0
"746.1","African-American",47,1,0
"3652.1","Caucasian",29,1,1
"357","Caucasian",38,1,0
"301","African-American",41,1,0
"858.1","African-American",54,1,0
"827","African-American",21,1,0
"3935","African-American",45,1,0
"1697.1","African-American",24,0,1
"3857","African-American",57,1,0
"1230","African-American",21,0,1
"169","African-American",24,0,0
"1238","African-American",24,0,1
"3205","Caucasian",23,0,1
"3817","African-American",23,1,0
"3689","Caucasian",21,1,1
"1193","Caucasian",34,1,1
"3294","African-American",28,1,1
"3639","Caucasian",21,1,1
"3647.1","African-American",37,1,0
"658","Caucasian",30,1,1
"1294","Caucasian",24,1,1
"2541","African-American",41,1,0
"2979","Caucasian",30,1,0
"212","African-American",20,0,1
"4438","African-American",40,1,0
"3821","Caucasian",20,1,1
"3386.1","Caucasian",23,1,1
"1437","African-American",22,1,1
"4900","African-American",25,0,1
"4377","African-American",20,0,0
"404","African-American",36,1,1
"2961","Caucasian",43,1,0
"1882","African-American",24,1,1
"2074","Caucasian",58,1,0
"918","Caucasian",56,1,0
"88","African-American",30,0,0
"810","African-American",20,1,1
"2429","African-American",22,1,1
"1593","Caucasian",22,1,1
"3788","African-American",31,1,1
"2087","Caucasian",23,0,1
"2574","African-American",36,1,1
"106","African-American",23,0,1
"999","African-American",47,1,0
"2103","Caucasian",28,1,0
"3864","Caucasian",26,1,1
"3738","Caucasian",26,1,1
"3895","Caucasian",49,1,0
"1667","Caucasian",27,0,1
"1043","African-American",24,1,1
"1703","Caucasian",41,1,0
"4472","Caucasian",39,1,0
"981","African-American",26,0,0
"3607.1","Caucasian",49,1,0
"650","African-American",25,0,1
"295","African-American",26,1,0
"2956","African-American",44,1,0
"3805","Caucasian",48,0,0
"180","Caucasian",41,1,0
"757","Caucasian",20,0,1
"2988","Caucasian",22,0,1
"1381","Caucasian",26,0,0
"4529","Caucasian",29,1,1
"2120","Caucasian",51,1,0
"2281","African-American",25,1,1
"1117","African-American",24,1,0
"2408","African-American",22,1,1
"4296","Caucasian",32,1,0
"679","Caucasian",21,1,1
"701","Caucasian",30,1,0
