"","race","age","prior_offense","is_recid"
"4679","African-American",40,1,0
"4407","Caucasian",25,0,1
"1295","Caucasian",25,1,1
"673","African-American",27,1,1
"4668","African-American",30,0,1
"1141","Caucasian",32,1,1
"30","Caucasian",28,1,0
"2049","African-American",24,1,1
"1505","African-American",27,1,1
"3969","Caucasian",21,1,1
"2517","Caucasian",37,1,0
"3240","African-American",29,1,1
"4359","African-American",53,1,0
"1279","Caucasian",29,0,1
"4390","Caucasian",26,1,0
"1967","Caucasian",32,0,1
"3261","African-American",27,1,0
"1465","African-American",27,1,1
"1674","Caucasian",24,1,1
"3990","African-American",34,1,0
"2187","Caucasian",27,0,1
"3342","Caucasian",42,1,0
"2584","African-American",34,0,0
"3092","Caucasian",24,1,0
"111","Caucasian",25,1,1
"4935","African-American",27,1,0
"3604","Caucasian",33,1,1
"1696","African-American",27,1,1
"3921","African-American",30,1,0
"1355","African-American",21,1,1
"2147","Caucasian",28,0,1
"214","African-American",38,1,0
"4184","Caucasian",37,1,0
"1958","Caucasian",25,0,0
"3704","Caucasian",24,1,1
"4310","African-American",23,1,1
"3936","Caucasian",31,1,1
"3879","African-American",23,0,1
"4155","African-American",29,0,0
"3900","African-American",29,1,0
"1713","African-American",29,0,0
"1239","African-American",27,1,0
"1601","African-American",43,1,1
"1194","African-American",25,1,1
"3255","African-American",20,0,1
"1473","African-American",50,1,0
"1012","Caucasian",37,1,0
"362","Caucasian",29,1,1
"1143","African-American",30,1,1
"2897","Caucasian",25,1,1
"4261","African-American",21,1,1
"4532","African-American",40,1,0
"4864","African-American",55,1,0
"4203","African-American",43,1,0
"4888","Caucasian",29,1,1
"3794","African-American",32,1,0
"1948","Caucasian",39,0,0
"1595","Caucasian",38,1,0
"260","African-American",30,1,0
"3615","African-American",27,1,0
"1246","African-American",30,1,1
"3103","Caucasian",23,1,1
"4915","African-American",24,1,0
"1493","Caucasian",32,0,0
"1495","African-American",24,0,0
"155","Caucasian",43,0,0
"1029","Caucasian",42,1,0
"175","African-American",27,1,1
"4336","Caucasian",34,1,0
"4620","African-American",21,0,1
"4833","Caucasian",20,1,1
"164","Caucasian",24,0,1
"685","African-American",27,0,0
"533","Caucasian",24,0,0
"2928","Caucasian",52,1,0
"678","Caucasian",21,0,1
"3237","African-American",31,1,0
"252","African-American",31,1,0
"334","Caucasian",22,0,0
"452","Caucasian",22,0,1
"4869","Caucasian",30,1,1
"3471","African-American",31,1,1
"196","African-American",27,1,1
"1401","Caucasian",28,1,1
"8","Caucasian",32,1,0
"891","Caucasian",51,1,0
"3642","African-American",26,1,1
"3527","African-American",31,0,0
"2740","Caucasian",23,1,1
"1645","African-American",26,1,0
"3072","African-American",26,1,1
"4729","Caucasian",56,1,0
"1634","African-American",25,0,0
"4991","African-American",23,0,1
"638","Caucasian",47,0,0
"1545","Caucasian",28,1,1
"3826","African-American",22,1,1
"3366","Caucasian",28,0,1
"951","Caucasian",34,1,0
"3567","Caucasian",71,1,0
"4419","African-American",29,1,0
"4432","Caucasian",33,0,1
"2868","African-American",33,0,1
"3088","African-American",55,0,0
"4165","Caucasian",49,1,0
"2938","Caucasian",26,0,1
"3939","Caucasian",25,0,1
"4607","African-American",25,1,1
"2559","African-American",20,1,1
"555","African-American",36,0,1
"37","African-American",26,1,1
"980","Caucasian",21,0,1
"4162","African-American",24,0,1
"3057","Caucasian",49,1,0
"1146","African-American",51,1,0
"1705","Caucasian",27,1,1
"2104","African-American",19,0,1
"588","African-American",21,0,0
"2278","African-American",30,1,0
"4909","African-American",30,1,0
"2364","Caucasian",33,0,1
"3233","Caucasian",20,0,1
"4273","African-American",32,0,0
"4744","Caucasian",36,1,0
"2681","Caucasian",24,0,0
"4171","Caucasian",31,1,1
"3441","African-American",49,1,0
"4452","Caucasian",40,1,0
"2509","Caucasian",59,0,0
"4647","African-American",30,1,0
"1164","African-American",23,1,1
"3216","Caucasian",28,1,1
"97","Caucasian",52,0,0
"872","African-American",24,0,1
"536","African-American",24,1,1
"281","African-American",30,1,0
"3609","African-American",23,1,0
"676","African-American",25,0,1
"1277","Caucasian",32,1,1
"3740","African-American",31,0,0
"3973","African-American",21,0,1
"3066","Caucasian",25,1,1
"4362","African-American",23,0,0
"3901","Caucasian",33,0,0
"260.1","African-American",30,1,0
"563","Caucasian",39,1,0
"990","Caucasian",24,1,1
"2655","Caucasian",29,0,1
"4874","African-American",39,0,0
"4416","Caucasian",36,1,0
"3112","African-American",54,1,0
"1390","African-American",47,0,0
"3130","Caucasian",29,1,1
"592","Caucasian",23,1,1
"1375","Caucasian",37,1,0
"3130.1","Caucasian",29,1,1
"14","African-American",58,1,0
"162","African-American",38,0,0
"4084","Caucasian",26,1,1
"1047","Caucasian",34,1,1
"2004","African-American",26,1,1
"4223","Caucasian",51,1,0
"3785","African-American",30,1,0
"1270","African-American",39,1,0
"2879","African-American",23,0,0
"1321","African-American",32,1,0
"4523","African-American",56,1,0
"1039","African-American",33,0,0
"1477","African-American",51,1,0
"1948.1","Caucasian",39,0,0
"910","African-American",23,0,1
"4460","African-American",26,1,0
"2928.1","Caucasian",52,1,0
"137","African-American",31,1,1
"3522","African-American",34,0,0
"2661","African-American",25,1,1
"1154","African-American",45,0,0
"19","African-American",22,1,1
"1061","African-American",24,1,1
"4690","African-American",24,1,1
"4166","Caucasian",53,0,0
"3614","Caucasian",24,1,1
"2477","Caucasian",57,1,0
"4119","Caucasian",20,0,1
"3132","African-American",32,1,1
"1753","African-American",21,1,1
"1251","Caucasian",21,0,1
"971","African-American",39,1,0
"4542","Caucasian",23,1,1
"1521","Caucasian",53,1,0
"1287","African-American",24,1,1
"1155","African-American",39,1,1
"4300","African-American",52,1,0
"3235","African-American",35,1,0
"200","African-American",22,0,1
"3329","African-American",38,1,0
"780","Caucasian",21,0,1
"2685","Caucasian",54,1,0
"3313","African-American",46,1,0
"383","African-American",27,1,1
"4829","Caucasian",21,1,1
"3444","African-American",21,0,1
"3572","Caucasian",44,0,0
"2756","Caucasian",62,0,0
"4194","African-American",27,1,1
"1491","African-American",22,1,1
"936","African-American",39,0,1
"1713.1","African-American",29,0,0
"1544","Caucasian",25,1,0
"1718","African-American",22,0,1
"1897","African-American",30,1,1
"4616","Caucasian",34,1,0
"301","African-American",41,1,0
"2374","Caucasian",24,1,1
"3657","Caucasian",24,1,1
"971.1","African-American",39,1,0
"2613","African-American",31,1,0
"132","African-American",27,0,1
"229","Caucasian",24,1,1
"1638","Caucasian",34,1,0
"3012","Caucasian",45,0,0
"3948","African-American",49,1,0
"998","Caucasian",39,1,0
"2102","African-American",35,0,1
"1591","African-American",50,0,0
"1052","Caucasian",24,1,1
"3255.1","African-American",20,0,1
"2893","African-American",50,0,0
"715","African-American",21,1,1
"3578","African-American",26,1,0
"4603","African-American",25,1,1
"3345","Caucasian",30,0,1
"2988","Caucasian",22,0,1
"4712","African-American",31,1,0
"804","Caucasian",51,1,0
"1574","African-American",27,1,1
"433","Caucasian",32,1,1
"1177","African-American",23,1,1
"889","Caucasian",24,0,1
"4215","Caucasian",24,1,1
"2550","African-American",47,0,0
"3460","Caucasian",43,1,0
"3812","Caucasian",26,0,1
"3670","Caucasian",24,1,1
"3852","Caucasian",38,1,1
"1529","Caucasian",74,0,0
"1523","Caucasian",48,1,0
"464","Caucasian",29,0,1
"4860","African-American",43,0,0
"4461","African-American",23,1,1
"4706","Caucasian",23,1,1
"1829","African-American",30,1,1
"2336","Caucasian",32,1,0
"4139","Caucasian",26,0,0
"1730","Caucasian",28,1,1
"3841","African-American",27,1,1
"1488","Caucasian",45,1,0
"741","African-American",21,0,1
"4118","Caucasian",33,1,0
"1574.1","African-American",27,1,1
"1419","African-American",21,1,1
"2923","Caucasian",49,1,0
"298","African-American",24,1,0
"1489","African-American",23,1,1
"3529","African-American",26,1,1
"2889","African-American",34,1,0
"2319","African-American",48,1,0
"1533","African-American",32,1,1
"238","African-American",42,1,0
"4552","Caucasian",24,1,0
"246","African-American",32,1,0
"4548","African-American",37,1,1
"4782","African-American",27,1,0
"2923.1","Caucasian",49,1,0
"2074","Caucasian",58,1,0
"3452","Caucasian",53,0,0
"4544","African-American",22,0,1
"2044","African-American",28,1,1
"3455","African-American",24,0,1
"580","African-American",34,1,0
"2771","Caucasian",23,0,0
"3037","African-American",40,0,0
"17","African-American",21,1,1
"2031","African-American",26,1,1
"723","African-American",23,1,0
"4390.1","Caucasian",26,1,0
"3193","African-American",28,1,0
"2748","Caucasian",32,1,1
"3659","African-American",22,1,1
"4046","Caucasian",22,0,1
"940","Caucasian",22,0,1
"2387","Caucasian",28,1,1
"2115","African-American",23,1,1
"120","Caucasian",25,1,1
"3854","Caucasian",21,0,1
"2613.1","African-American",31,1,0
"371","Caucasian",46,1,0
"4980","African-American",23,0,0
"2376","African-American",29,1,0
"1603","Caucasian",29,1,0
"4138","African-American",27,1,0
"59","Caucasian",45,1,1
"1135","Caucasian",26,1,1
"4327","African-American",28,1,1
"2449","Caucasian",29,1,1
"2596","Caucasian",43,0,0
"171","Caucasian",24,1,1
"4821","African-American",39,1,0
"3045","African-American",27,0,1
"3928","Caucasian",28,0,1
"3519","African-American",31,1,0
"4171.1","Caucasian",31,1,1
"4042","African-American",42,1,0
"128","Caucasian",43,0,0
"3612","Caucasian",35,0,0
"31","African-American",25,1,1
"4693","Caucasian",22,0,1
"786","Caucasian",33,1,1
"959","African-American",27,1,1
"363","African-American",34,1,0
"3183","Caucasian",41,1,0
"3707","Caucasian",25,0,1
"2609","Caucasian",38,1,0
"983","Caucasian",26,1,1
"4548.1","African-American",37,1,1
"3222","Caucasian",43,1,0
"3546","African-American",30,0,1
"1046","Caucasian",30,0,1
"598","African-American",27,1,0
"3123","African-American",52,1,0
"2980","African-American",27,1,1
"880","African-American",25,0,0
"4421","Caucasian",20,1,1
"1543","Caucasian",26,1,1
"2699","Caucasian",28,0,0
"4412","African-American",29,0,0
"2383","Caucasian",28,0,0
"13","Caucasian",44,0,0
"4731","African-American",32,1,1
"2300","Caucasian",24,0,0
"1311","African-American",19,0,1
"2985","African-American",20,0,1
"3100","Caucasian",48,1,0
"3175","Caucasian",52,1,0
"3483","African-American",20,1,1
"3296","Caucasian",21,0,1
"2690","Caucasian",60,1,0
"704","Caucasian",37,1,0
"2794","Caucasian",20,1,1
"3149","Caucasian",26,0,1
"2916","Caucasian",24,1,1
"1473.1","African-American",50,1,0
"928","African-American",34,0,0
"2466","African-American",28,1,1
"498","African-American",43,1,0
"315","Caucasian",21,0,1
"786.1","Caucasian",33,1,1
"4918","African-American",26,1,1
"4944","African-American",25,0,1
"3968","Caucasian",30,1,0
"107","Caucasian",37,0,0
"829","African-American",21,0,0
"4589","Caucasian",34,1,0
"4481","Caucasian",27,1,1
"2111","African-American",20,0,1
"3510","African-American",56,1,0
"1383","Caucasian",29,0,1
"466","African-American",34,1,1
"3022","African-American",31,0,0
"1550","African-American",21,1,1
"1282","Caucasian",23,1,1
"2232","Caucasian",62,0,0
"917","Caucasian",36,1,0
"802","Caucasian",34,0,1
"1700","African-American",40,1,0
"1409","African-American",25,1,1
"3311","African-American",23,1,1
"3814","Caucasian",42,0,0
"3458","African-American",22,0,1
"4700","Caucasian",22,1,1
"1350","Caucasian",42,0,0
