"","race","age","prior_offense","is_recid"
"904","Caucasian",22,0,1
"2949","Caucasian",21,0,0
"3019","Caucasian",37,1,1
"2420","Caucasian",32,0,0
"877","Caucasian",41,0,0
"2260","African-American",20,0,1
"4232","African-American",44,1,0
"4577","African-American",28,1,0
"4053","African-American",29,1,1
"2189","African-American",27,1,0
"2428","African-American",40,0,0
"1161","Caucasian",57,1,0
"3035","African-American",54,1,0
"1277","Caucasian",32,1,1
"1841","African-American",25,1,1
"3774","African-American",34,1,0
"1666","African-American",46,0,0
"4808","African-American",26,1,1
"3165","Caucasian",32,0,0
"3067","African-American",37,1,0
"2154","Caucasian",26,1,1
"2060","African-American",21,0,1
"155","Caucasian",43,0,0
"2850","African-American",30,1,0
"4639","Caucasian",38,1,1
"4772","African-American",30,1,1
"2498","African-American",29,1,0
"4675","Caucasian",38,1,1
"1626","Caucasian",59,1,0
"274","African-American",29,1,1
"4866","African-American",26,1,1
"1941","Caucasian",53,0,0
"4753","African-American",31,1,1
"2408","African-American",22,1,1
"1315","Caucasian",55,1,0
"531","Caucasian",43,1,0
"2893","African-American",50,0,0
"3319","African-American",35,1,0
"4029","African-American",37,1,1
"4903","African-American",31,1,0
"591","Caucasian",25,0,1
"2083","African-American",37,1,0
"4856","Caucasian",44,1,0
"1964","Caucasian",31,1,1
"4166","Caucasian",53,0,0
"1919","Caucasian",24,0,1
"3826","African-American",22,1,1
"1587","Caucasian",46,1,0
"2388","Caucasian",44,0,0
"2147","Caucasian",28,0,1
"4516","African-American",26,0,0
"410","African-American",23,1,1
"4342","African-American",46,1,0
"582","African-American",29,1,1
"833","Caucasian",33,1,0
"3938","Caucasian",35,1,1
"316","African-American",19,0,1
"818","African-American",58,1,0
"1419","African-American",21,1,1
"1953","Caucasian",43,1,0
"755","Caucasian",21,0,1
"2372","African-American",26,1,1
"967","Caucasian",43,1,0
"2062","Caucasian",36,1,0
"1314","Caucasian",28,1,1
"4513","African-American",21,1,1
"596","Caucasian",25,1,1
"3840","Caucasian",56,1,0
"4104","African-American",34,1,0
"3469","African-American",34,1,0
"3502","Caucasian",28,0,0
"636","Caucasian",24,1,1
"644","African-American",28,1,1
"443","Caucasian",31,0,0
"2885","Caucasian",38,1,0
"4269","African-American",24,1,1
"281","African-American",30,1,0
"1857","African-American",22,1,1
"299","Caucasian",21,0,1
"1045","African-American",24,1,1
"196","African-American",27,1,1
"3184","Caucasian",28,1,1
"4343","African-American",30,0,0
"4674","Caucasian",57,0,0
"4523","African-American",56,1,0
"845","Caucasian",20,1,1
"4076","Caucasian",26,0,0
"4844","African-American",29,1,1
"2803","Caucasian",42,0,0
"3122","Caucasian",27,0,1
"415","African-American",19,1,1
"900","Caucasian",50,1,0
"1521","Caucasian",53,1,0
"2615","African-American",31,1,1
"4543","African-American",33,1,0
"437","Caucasian",27,1,1
"4151","African-American",31,1,1
"3402","Caucasian",54,1,0
"4578","African-American",31,1,0
"4408","African-American",36,1,0
"222","African-American",28,1,1
"271","Caucasian",34,1,1
"3060","Caucasian",42,1,0
"1885","African-American",38,1,1
"3722","Caucasian",26,0,1
"4564","African-American",22,0,1
"4174","African-American",39,1,0
"758","African-American",30,1,0
"2383","Caucasian",28,0,0
"4373","Caucasian",42,0,0
"2885.1","Caucasian",38,1,0
"4994","African-American",26,0,1
"133","Caucasian",34,0,0
"741","African-American",21,0,1
"4773","African-American",21,1,1
"4888","Caucasian",29,1,1
"3305","Caucasian",54,1,0
"4977","Caucasian",23,0,1
"1541","African-American",31,1,1
"1934","Caucasian",29,0,1
"612","Caucasian",37,1,1
"3796","Caucasian",40,0,0
"3564","African-American",26,0,1
"3063","African-American",23,0,1
"4031","Caucasian",24,1,1
"4814","Caucasian",33,1,0
"4585","African-American",22,0,1
"1214","African-American",23,1,0
"3988","African-American",43,1,0
"4279","African-American",43,1,0
"2843","Caucasian",33,0,0
"922","Caucasian",59,0,0
"3541","African-American",37,1,1
"130","Caucasian",23,0,1
"4245","African-American",28,1,0
"4425","African-American",25,1,1
"3252","Caucasian",65,0,0
"1780","Caucasian",23,1,1
"1999","African-American",39,1,0
"4270","African-American",27,1,1
"3363","Caucasian",23,1,1
"1393","African-American",26,1,1
"2736","Caucasian",29,1,1
"2170","Caucasian",66,1,0
"1953.1","Caucasian",43,1,0
"4568","African-American",20,0,1
"1380","African-American",56,1,0
"212","African-American",20,0,1
"3735","Caucasian",26,0,1
"1892","African-American",22,0,1
"891","Caucasian",51,1,0
"1811","African-American",22,0,1
"2163","African-American",35,1,0
"3519","African-American",31,1,0
"3542","Caucasian",32,1,1
"186","Caucasian",58,0,0
"3807","Caucasian",21,0,1
"4065","Caucasian",21,1,1
"1885.1","African-American",38,1,1
"4238","Caucasian",47,1,0
"4674.1","Caucasian",57,0,0
"3948","African-American",49,1,0
"1465","African-American",27,1,1
"2311","African-American",30,1,1
"1556","African-American",20,1,1
"4791","African-American",20,0,1
"72","African-American",22,1,1
"81","African-American",27,1,0
"872","African-American",24,0,1
"436","African-American",21,0,1
"4137","African-American",33,1,0
"2373","African-American",21,1,1
"2651","Caucasian",24,0,1
"4031.1","Caucasian",24,1,1
"305","African-American",24,1,1
"1307","African-American",20,1,1
"4922","African-American",45,1,0
"1336","African-American",48,0,0
"290","Caucasian",51,1,0
"3843","Caucasian",27,1,1
"2733","African-American",34,1,0
"82","Caucasian",43,1,0
"3093","Caucasian",31,0,0
"3892","African-American",31,1,0
"4870","Caucasian",76,1,0
"3638","African-American",34,0,0
"3655","African-American",21,0,1
"1118","African-American",25,1,1
"4458","African-American",25,1,1
"4068","African-American",37,1,0
"2200","Caucasian",43,0,0
"2715","African-American",41,1,0
"2791","Caucasian",29,0,1
"707","Caucasian",27,0,0
"4609","Caucasian",46,0,0
"2452","Caucasian",34,0,0
"2542","African-American",22,1,1
"3627","African-American",43,1,0
"559","Caucasian",43,1,0
"1709","African-American",58,0,0
"3346","African-American",23,1,1
"2448","African-American",27,1,0
"4591","Caucasian",65,1,0
"778","African-American",42,0,0
"759","African-American",21,0,1
"593","Caucasian",33,1,0
"4661","Caucasian",53,0,0
"2652","African-American",60,1,0
"3855","Caucasian",35,0,0
"1316","Caucasian",29,0,1
"800","Caucasian",59,0,0
"793","Caucasian",24,1,1
"2666","Caucasian",32,1,1
"3380","African-American",23,1,1
"4012","Caucasian",32,1,1
"4139","Caucasian",26,0,0
"1899","Caucasian",32,0,1
"1344","Caucasian",66,1,0
"3828","Caucasian",33,0,0
"627","African-American",41,0,0
"4299","Caucasian",28,1,0
"1860","African-American",23,1,1
"4192","Caucasian",49,1,0
"2162","Caucasian",28,0,0
"2718","Caucasian",29,1,1
"926","African-American",26,1,0
"70","Caucasian",20,0,1
"4816","Caucasian",38,1,1
"152","African-American",19,1,1
"645","Caucasian",32,1,1
"2178","Caucasian",43,1,0
"3498","Caucasian",37,1,0
"3565","Caucasian",62,0,0
"3449","African-American",22,1,1
"1635","Caucasian",30,1,0
"3236","African-American",21,1,0
"1886","Caucasian",22,1,1
"3677","African-American",53,1,0
"4472","Caucasian",39,1,0
"4914","African-American",26,1,1
"1774","Caucasian",43,1,0
"602","Caucasian",61,0,0
"458","Caucasian",24,1,1
"3017","African-American",23,0,1
"2220","Caucasian",54,0,0
"2532","African-American",47,0,0
"4619","Caucasian",21,1,1
"702","African-American",33,1,0
"4136","African-American",30,1,1
"4722","Caucasian",37,1,0
"4357","African-American",67,0,0
"699","African-American",27,1,0
"9","Caucasian",21,0,1
"1865","Caucasian",44,0,0
"3296","Caucasian",21,0,1
"4744","Caucasian",36,1,0
"192","African-American",29,0,0
"4986","African-American",37,1,0
"3685","Caucasian",25,1,0
"491","Caucasian",56,1,0
"4550","Caucasian",25,0,1
"4652","Caucasian",21,0,1
"2837","Caucasian",25,1,1
"3199","African-American",36,1,1
"2726","Caucasian",30,0,1
"3132","African-American",32,1,1
"358","African-American",34,0,1
"3327","African-American",27,1,0
"3013","African-American",48,1,0
"3096","African-American",25,1,1
"3321","Caucasian",22,1,1
"1120","African-American",22,0,1
"1890","African-American",34,1,1
"1752","African-American",22,1,0
"3153","African-American",23,1,1
"2975","Caucasian",39,0,1
"3261","African-American",27,1,0
"675","Caucasian",49,1,0
"4080","Caucasian",21,1,1
"1743","Caucasian",21,1,0
"4344","African-American",34,1,0
"2826","African-American",30,1,0
"3900","African-American",29,1,0
"1146","African-American",51,1,0
"1327","African-American",45,0,0
"4479","African-American",32,1,0
"3557","Caucasian",21,1,0
"4255","African-American",22,1,1
"4746","Caucasian",46,1,0
"1721","African-American",22,1,1
"1671","Caucasian",42,1,0
"4935","African-American",27,1,0
"1157","Caucasian",68,0,0
"4245.1","African-American",28,1,0
"3889","Caucasian",46,1,0
"1074","Caucasian",52,0,0
"4459","Caucasian",30,1,0
"2150","Caucasian",22,1,1
"145","African-American",41,0,0
"3008","African-American",30,1,0
"3533","Caucasian",33,0,1
"2805","African-American",28,1,0
"2723","Caucasian",43,0,0
"472","African-American",28,1,1
"3869","Caucasian",24,1,1
"3414","African-American",27,1,0
"1745","African-American",25,1,1
"390","African-American",30,0,1
"4413","Caucasian",37,1,0
"984","African-American",20,0,0
"2949.1","Caucasian",21,0,0
"745","Caucasian",46,1,0
"2513","African-American",35,1,1
"160","Caucasian",32,0,0
"525","African-American",27,0,1
"296","Caucasian",52,1,0
"954","Caucasian",39,1,0
"4464","African-American",23,0,1
"2593","Caucasian",25,1,0
"1586","Caucasian",32,1,1
"4772.1","African-American",30,1,1
"4256","African-American",32,1,0
"3293","African-American",50,1,0
"2661","African-American",25,1,1
"3055","African-American",26,1,1
"1467","Caucasian",68,0,0
"4384","Caucasian",32,0,1
"3277","African-American",26,1,1
"4149","African-American",21,0,1
"2663","African-American",43,1,0
"2906","Caucasian",41,1,0
"248","African-American",23,1,1
"3466","African-American",41,0,0
"1932","African-American",23,1,1
"2375","Caucasian",31,1,0
"1013","African-American",25,0,0
"4355","Caucasian",44,1,0
"1284","Caucasian",22,0,1
"4544","African-American",22,0,1
"2809","African-American",40,1,0
"4018","African-American",27,1,1
"2088","African-American",41,0,0
"2779","Caucasian",23,1,1
"1213","Caucasian",24,0,1
"4536","African-American",50,1,0
"876","Caucasian",30,1,1
"2055","African-American",49,1,0
"1275","Caucasian",23,1,1
"3866","African-American",37,0,1
"4363","African-American",28,1,0
"952","African-American",22,1,1
"1483","African-American",23,1,1
"2914","Caucasian",27,0,1
"2199","Caucasian",23,1,1
"812","Caucasian",67,0,0
"4691","Caucasian",22,1,1
"4107","Caucasian",21,0,1
"673","African-American",27,1,1
"1122","African-American",27,1,1
"2442","African-American",22,1,1
"2488","Caucasian",37,0,0
"3445","Caucasian",48,1,0
"4208","Caucasian",25,0,1
"3338","African-American",23,0,1
"3909","Caucasian",21,0,1
"3352","African-American",29,0,0
"4260","Caucasian",31,0,0
"3648","African-American",24,0,1
"1956","African-American",42,0,1
"4220","African-American",30,1,1
"3860","African-American",52,0,0
"2843.1","Caucasian",33,0,0
"1052","Caucasian",24,1,1
"1520","African-American",27,1,0
"2112","Caucasian",22,0,1
"1836","Caucasian",35,1,1
"1753","African-American",21,1,1
"3887","African-American",43,0,0
"1786","African-American",23,1,1
"408","Caucasian",29,1,1
"2422","African-American",21,0,1
"4572","Caucasian",21,1,1
"10","African-American",46,1,0
"4681","African-American",31,1,1
"4713","Caucasian",21,0,1
"2134","African-American",51,1,0
"1658","African-American",25,1,1
"4502","African-American",23,0,1
"4882","Caucasian",45,1,0
"2404","African-American",23,1,1
"2914.1","Caucasian",27,0,1
"3239","African-American",25,0,1
"2405","African-American",26,1,0
"1769","Caucasian",31,1,1
"1676","Caucasian",46,1,0
"4463","Caucasian",45,1,1
"1326","African-American",25,1,0
"2682","Caucasian",50,1,0
"530","Caucasian",40,0,0
"2613","African-American",31,1,0
"4178","Caucasian",22,1,1
"2559","African-American",20,1,1
"1975","African-American",31,0,1
"1408","African-American",26,1,1
"1841.1","African-American",25,1,1
"4962","African-American",52,1,0
"3715","Caucasian",22,0,1
"1611","Caucasian",27,1,1
"3482","African-American",42,1,0
"3580","Caucasian",42,0,0
"1805","Caucasian",29,1,1
"1701","Caucasian",36,1,1
"4473","African-American",29,1,0
"4259","Caucasian",26,0,0
"2973","African-American",22,0,1
"2853","Caucasian",70,0,0
"2324","African-American",25,1,1
"1472","African-American",23,0,1
