"","race","age","prior_offense","is_recid"
"3561.1","African-American",27,1,1
"4606","Caucasian",25,1,0
"3063","African-American",23,0,1
"594","African-American",24,0,0
"1168","African-American",27,1,1
"1226","Caucasian",34,0,0
"818","African-American",58,1,0
"540","African-American",31,0,0
"2094","Caucasian",55,1,0
"2202","African-American",57,1,0
"413","Caucasian",49,1,0
"724","African-American",60,1,0
"2282","African-American",31,1,1
"3158","African-American",25,0,0
"2889","African-American",34,1,0
"2044","African-American",28,1,1
"3776","Caucasian",27,1,1
"2071","African-American",38,1,0
"2828","African-American",34,1,0
"3973","African-American",21,0,1
"3887","African-American",43,0,0
"2676","Caucasian",19,1,1
"1218","Caucasian",49,1,0
"1519","African-American",43,1,0
"4773","African-American",21,1,1
"3523","African-American",24,1,1
"1977","African-American",21,1,1
"14","African-American",58,1,0
"3508","African-American",28,1,0
"1122","African-American",27,1,1
"2961","Caucasian",43,1,0
"945","African-American",33,1,0
"3913","Caucasian",24,0,1
"937","African-American",20,1,1
"2505","African-American",29,1,1
"4800","Caucasian",28,0,1
"260","African-American",30,1,0
"1830","Caucasian",31,0,1
"3557","Caucasian",21,1,0
"470","African-American",24,1,0
"361","African-American",51,1,0
"4297","African-American",31,1,1
"708","Caucasian",21,1,1
"1354","African-American",23,0,0
"4398","Caucasian",23,0,1
"4735","African-American",45,1,0
"2563","Caucasian",52,0,0
"3031","Caucasian",23,1,1
"4026","Caucasian",23,0,1
"1105","Caucasian",31,1,1
"67","Caucasian",22,1,0
"4559","African-American",21,0,1
"1280","Caucasian",25,0,0
"3861","Caucasian",28,1,0
"3747","Caucasian",36,1,0
"1794","African-American",25,1,1
"3267","Caucasian",22,1,1
"993","African-American",29,1,1
"2117","Caucasian",35,0,0
"1356","African-American",25,1,0
"3606","African-American",35,1,0
"750","Caucasian",37,0,1
"3916","Caucasian",24,0,1
"4374","Caucasian",27,0,1
"4249","African-American",22,1,1
"270","African-American",26,1,1
"3679","African-American",22,0,1
"244","African-American",42,1,0
"2350","African-American",51,1,0
"1916","Caucasian",44,1,0
"4485","Caucasian",23,0,0
"2037","African-American",27,1,1
"2350.1","African-American",51,1,0
"3361","Caucasian",20,0,1
"4821","African-American",39,1,0
"2867","African-American",24,1,1
"4913","Caucasian",23,1,1
"1037.2","African-American",25,1,1
"2454","African-American",29,0,0
"4335","African-American",32,1,1
"2753","Caucasian",21,1,1
"1756","Caucasian",35,1,0
"631","African-American",29,1,0
"1329","Caucasian",25,0,1
"832","Caucasian",42,1,0
"3382","African-American",27,1,1
"4551","African-American",40,1,1
"2498","African-American",29,1,0
"3355","African-American",32,1,0
"1062","Caucasian",30,0,0
"1728","African-American",24,1,1
"1598","African-American",28,1,0
"4206","Caucasian",28,1,1
"4912","African-American",27,1,1
"3263","Caucasian",22,1,1
"2872","African-American",32,1,1
"1997","African-American",23,0,0
"353","Caucasian",39,1,0
"4288","Caucasian",30,0,1
"811","Caucasian",25,1,1
"4065","Caucasian",21,1,1
"3377","Caucasian",29,1,1
"4564","African-American",22,0,1
"4435","African-American",37,1,1
"1475","Caucasian",31,1,0
"999","African-American",47,1,0
"1088","African-American",39,1,0
"79","African-American",20,1,1
"4788","African-American",27,1,1
"3707","Caucasian",25,0,1
"3213","African-American",26,1,0
"3660","African-American",51,1,0
"863.1","African-American",32,0,0
"845","Caucasian",20,1,1
"3778","Caucasian",22,1,1
"1883","Caucasian",41,0,0
"2849","African-American",33,0,0
"4132","Caucasian",39,1,0
"3832","African-American",33,0,1
"3616","African-American",37,1,0
"2506","Caucasian",22,0,0
"1378","Caucasian",23,0,1
"3381","Caucasian",41,1,0
"1313","Caucasian",38,1,0
"3580","Caucasian",42,0,0
"3988","African-American",43,1,0
"3453","African-American",57,1,0
"2163","African-American",35,1,0
"4090","Caucasian",21,0,1
"88","African-American",30,0,0
"2662","Caucasian",33,1,0
"4916","African-American",30,0,1
"4924","African-American",27,0,0
"137","African-American",31,1,1
"499","Caucasian",49,1,0
"1856","African-American",27,1,0
"2413","African-American",55,0,0
"2784","African-American",40,0,0
"2247","Caucasian",30,0,1
"3022","African-American",31,0,0
"422","African-American",53,1,0
"3271","Caucasian",27,0,1
"2695","African-American",46,1,0
"1935","African-American",25,1,1
"3493","Caucasian",45,1,0
"3963","Caucasian",45,0,0
"365","African-American",30,1,0
"3849","Caucasian",29,1,1
"1923","Caucasian",50,1,0
"3474","African-American",29,1,1
"2974","African-American",62,0,0
"3246","Caucasian",48,0,0
"2916","Caucasian",24,1,1
"302","African-American",31,1,0
"4425","African-American",25,1,1
"3057","Caucasian",49,1,0
"3154","African-American",28,1,1
"3380","African-American",23,1,1
"3277","African-American",26,1,1
"3038","Caucasian",27,1,1
"123","Caucasian",25,1,1
"4548","African-American",37,1,1
"473","Caucasian",25,0,1
"4093","African-American",22,0,1
"2970","Caucasian",29,1,1
"772","African-American",20,1,1
"1195","Caucasian",21,0,1
"429","African-American",34,0,1
"2519","Caucasian",28,1,1
"4108","Caucasian",35,1,1
"1652","Caucasian",36,0,0
"1425","African-American",33,1,0
"2334","African-American",26,1,1
"475","African-American",31,1,0
"1001","Caucasian",33,0,0
"3745","Caucasian",27,0,1
"4208","Caucasian",25,0,1
"3059","Caucasian",35,1,0
"1545","Caucasian",28,1,1
"3784","Caucasian",43,1,0
"3645","Caucasian",26,0,1
"3338","African-American",23,0,1
"3546","African-American",30,0,1
"1222.1","Caucasian",52,1,0
"909","African-American",27,1,1
"3145","African-American",45,0,0
"840","Caucasian",50,1,0
"4202","African-American",26,1,0
"891","Caucasian",51,1,0
"2956","African-American",44,1,0
"1973","African-American",23,0,1
"1179","African-American",24,0,1
"3874","Caucasian",36,1,0
"906","Caucasian",55,1,0
"4195","Caucasian",29,0,1
"2615","African-American",31,1,1
"2364","Caucasian",33,0,1
"3897","African-American",43,1,0
"1479","Caucasian",45,1,0
"4001","African-American",26,1,0
"349","Caucasian",24,1,1
"522","African-American",31,0,0
"3210","African-American",25,0,0
"3899","Caucasian",57,1,0
"9","Caucasian",21,0,1
"3088","African-American",55,0,0
"309","Caucasian",34,0,0
"1350","Caucasian",42,0,0
"490","African-American",29,1,1
"1379","African-American",38,1,0
"3562","African-American",26,1,0
"2288","African-American",38,1,1
"1784","Caucasian",24,1,1
"188","African-American",60,1,1
"3952","Caucasian",30,0,1
"1613","Caucasian",30,1,0
"605","Caucasian",52,1,0
"4712","African-American",31,1,0
"3872","Caucasian",49,1,0
"2057","Caucasian",24,0,0
"2337","Caucasian",50,0,0
"3288","African-American",24,1,1
"2167","African-American",23,0,1
"2160","African-American",29,1,1
"4648","Caucasian",20,0,1
"3290","African-American",26,0,1
"3825","African-American",31,1,1
"2473","African-American",24,0,1
"4682.1","Caucasian",45,0,0
"1079","Caucasian",26,0,0
"3037","African-American",40,0,0
"787","African-American",22,1,1
"4340","African-American",23,1,1
"3705","African-American",24,0,1
"2227","African-American",25,1,1
"2126","Caucasian",37,1,1
"2271","Caucasian",27,1,0
"691.1","Caucasian",28,1,1
"3596.1","African-American",33,1,1
"3598","Caucasian",26,1,1
"140","Caucasian",58,1,0
"2577","African-American",23,1,1
"1746","Caucasian",63,1,0
"2653","Caucasian",25,0,1
"363","African-American",34,1,0
"3228","Caucasian",32,0,1
"525","African-American",27,0,1
"242","Caucasian",24,1,1
"4563","Caucasian",22,0,1
"3529","African-American",26,1,1
"4069","Caucasian",28,1,1
"195","Caucasian",49,1,0
"4221","African-American",31,1,1
"2520","Caucasian",55,0,0
"4577","African-American",28,1,0
"796","African-American",66,1,0
"1468","African-American",21,1,0
"196","African-American",27,1,1
"3978","African-American",42,1,0
"625","African-American",19,0,1
"3310","Caucasian",69,0,0
"3684","Caucasian",21,0,1
"2549","African-American",23,1,0
"4760","Caucasian",20,0,0
"515","Caucasian",55,1,0
"1923.1","Caucasian",50,1,0
"894","African-American",23,0,1
"1455","Caucasian",22,1,1
"4425.1","African-American",25,1,1
"759","African-American",21,0,1
"4772","African-American",30,1,1
"4674","Caucasian",57,0,0
"4342","African-American",46,1,0
"2417","African-American",27,0,1
"395","Caucasian",48,0,0
"4197","Caucasian",39,1,0
"1426","African-American",27,1,1
"714","African-American",23,1,1
"1626","Caucasian",59,1,0
"4995","Caucasian",38,1,0
"4423","African-American",24,1,1
"3110","Caucasian",22,1,1
"2289","African-American",47,1,0
"2060","African-American",21,0,1
"4379","African-American",22,0,0
"1909.1","Caucasian",38,1,0
"219","African-American",30,1,0
"639","Caucasian",50,0,0
"4802","Caucasian",22,1,1
"601","African-American",20,0,1
"637","Caucasian",40,1,1
"3737","Caucasian",29,0,0
"3583","Caucasian",23,0,0
"1609","Caucasian",40,1,0
"308","African-American",47,1,0
"916","Caucasian",35,0,0
"2020","African-American",37,1,0
"4505","Caucasian",41,1,0
"1860","African-American",23,1,1
"1195.1","Caucasian",21,0,1
"3810","Caucasian",20,1,1
"716","Caucasian",21,0,1
"4591","Caucasian",65,1,0
"3356","Caucasian",22,1,1
"529","Caucasian",44,0,0
"1752","African-American",22,1,0
"4435.1","African-American",37,1,1
"429.1","African-American",34,0,1
"1371","Caucasian",23,0,1
"371","Caucasian",46,1,0
"3034","African-American",30,1,1
"3278","Caucasian",49,1,0
"3378","African-American",21,0,1
"1278","African-American",47,1,0
"2130","African-American",32,1,0
"347","African-American",22,1,1
"169","African-American",24,0,0
"4174","African-American",39,1,0
"2596","Caucasian",43,0,0
"1774","Caucasian",43,1,0
"1373","African-American",27,1,1
"4649","African-American",50,1,0
"779","African-American",24,1,0
"4508","Caucasian",34,1,1
"1682","African-American",20,1,1
"4836","Caucasian",25,1,1
"3220","African-American",38,1,1
"4492","African-American",40,1,0
"725","African-American",27,1,0
"1858","Caucasian",32,0,1
"1708","African-American",22,1,1
"1185","African-American",34,1,1
"327","Caucasian",29,1,1
"930","Caucasian",23,1,1
"2763","African-American",34,1,1
"4684","Caucasian",20,0,1
"19","African-American",22,1,1
"3374","African-American",22,0,1
"3418","Caucasian",46,0,0
"3315","African-American",25,1,1
"597","African-American",25,1,1
"3003","African-American",20,1,1
"3460","Caucasian",43,1,0
"1261","Caucasian",23,1,0
"3238","Caucasian",70,1,0
"3786.1","Caucasian",35,1,1
"1743","Caucasian",21,1,0
"1498","African-American",30,1,1
"3813","Caucasian",34,1,1
"2644.1","Caucasian",21,1,1
"1430","Caucasian",43,0,0
"3118","Caucasian",32,1,1
"4993","Caucasian",22,1,1
"1964","Caucasian",31,1,1
"4632","Caucasian",46,0,0
"4018","African-American",27,1,1
"3579","Caucasian",52,1,0
"475.1","African-American",31,1,0
"2875","African-American",19,1,1
"3476","African-American",28,1,0
"1796","Caucasian",51,0,0
"4190","African-American",46,1,0
"3047","Caucasian",50,1,0
"4433","Caucasian",25,1,1
"4859","African-American",56,1,0
"4300","African-American",52,1,0
"4375","Caucasian",42,1,0
"1885","African-American",38,1,1
"4190.1","African-American",46,1,0
"3948","African-American",49,1,0
"2694","Caucasian",28,1,1
"1935.1","African-American",25,1,1
"4346","Caucasian",20,0,1
"1629","African-American",54,1,0
"321","African-American",42,1,0
"4700","Caucasian",22,1,1
"626","Caucasian",26,1,0
"4818","Caucasian",59,0,0
"777","Caucasian",32,0,1
"1681","African-American",27,0,0
"640","African-American",34,1,1
"1570","African-American",23,1,1
"2522","African-American",39,1,0
"4385","Caucasian",33,1,1
"290","Caucasian",51,1,0
"1766","Caucasian",55,0,0
"3873","African-American",44,1,0
"4552","Caucasian",24,1,0
"965","Caucasian",50,1,0
"3110.1","Caucasian",22,1,1
"4602","African-American",21,1,1
"205","Caucasian",61,0,0
"917","Caucasian",36,1,0
"3536","Caucasian",54,0,0
"1545.1","Caucasian",28,1,1
"1022","African-American",21,1,1
"4157","Caucasian",30,1,1
"2448","African-American",27,1,0
"4537","Caucasian",43,0,0
"2525","African-American",49,1,0
"4323","African-American",24,1,1
"1874","African-American",24,1,1
"4784","Caucasian",61,0,0
"702","African-American",33,1,0
"1402","Caucasian",25,0,0
"924","African-American",23,1,1
"4613","Caucasian",33,0,1
"2936","African-American",28,1,1
"3106","Caucasian",30,1,1
"779.1","African-American",24,1,0
"3869","Caucasian",24,1,1
"1790","African-American",20,0,1
"3706","African-American",42,1,1
"1492","Caucasian",26,1,1
"4173","Caucasian",25,1,1
"4242","African-American",59,1,0
"2146","Caucasian",27,1,0
"2425","Caucasian",30,1,1
"1550","African-American",21,1,1
"2523","African-American",19,0,1
"2893","African-American",50,0,0
"1275","Caucasian",23,1,1
"1321","African-American",32,1,0
"1319","Caucasian",23,0,1
"4129.1","African-American",32,0,1
"431","African-American",24,1,1
"407","African-American",30,1,1
"550","Caucasian",48,0,0
"4937.1","African-American",22,0,1
"1813","African-American",31,1,1
"2565","Caucasian",30,1,1
"3368","African-American",28,0,0
"2187","Caucasian",27,0,1
"3771","African-American",27,1,0
"1708.1","African-American",22,1,1
"3500","Caucasian",36,1,1
"2765","African-American",20,0,0
"1163","Caucasian",23,1,1
"4774","African-American",30,1,1
"987","African-American",24,1,1
"665","Caucasian",22,0,1
"914","African-American",21,0,0
"1627","Caucasian",20,0,1
"2900","Caucasian",64,0,0
"3685","Caucasian",25,1,0
"1157","Caucasian",68,0,0
"3573","African-American",59,1,0
"3690","Caucasian",29,1,0
"1508","African-American",24,1,1
"4906","Caucasian",51,1,0
"1877","Caucasian",60,1,0
"2544","African-American",37,1,0
"2587","African-American",27,1,1
"3660.1","African-American",51,1,0
"1604","African-American",56,1,0
"1470","African-American",27,0,0
"204","Caucasian",40,1,1
"2202.1","African-American",57,1,0
"3272","African-American",44,1,0
"1645","African-American",26,1,0
"207","African-American",28,1,1
"1285","Caucasian",22,1,1
"1578","Caucasian",50,1,0
"1180","African-American",24,1,1
"3521","African-American",21,1,1
"918","Caucasian",56,1,0
"3048","Caucasian",24,0,1
"1600","African-American",27,1,1
"550.1","Caucasian",48,0,0
"1674","Caucasian",24,1,1
"1621","Caucasian",30,1,1
"2196","Caucasian",27,1,1
"3149","Caucasian",26,0,1
"982","African-American",29,0,1
"4576","Caucasian",61,1,0
"1125","African-American",32,1,1
"3474.1","African-American",29,1,1
"468","Caucasian",44,1,0
"2265","Caucasian",30,0,1
"2336","Caucasian",32,1,0
"2413.1","African-American",55,0,0
"2561","African-American",70,0,0
"899","African-American",32,1,1
"1182","Caucasian",56,1,0
"3065","Caucasian",25,1,1
"4777","African-American",28,1,0
"1766.1","Caucasian",55,0,0
"3454","Caucasian",52,1,0
"36","Caucasian",28,1,1
"238","African-American",42,1,0
"1196","African-American",54,1,0
"4257","African-American",24,1,1
"334","Caucasian",22,0,0
"212","African-American",20,0,1
"4296","Caucasian",32,1,0
"2213","African-American",31,1,1
"417","African-American",44,0,0
"933","African-American",22,0,1
"4238","Caucasian",47,1,0
"1719","Caucasian",24,0,1
"4259","Caucasian",26,0,0
"1667","Caucasian",27,0,1
"1611","Caucasian",27,1,1
"365.1","African-American",30,1,0
"3096","African-American",25,1,1
"4185","African-American",29,1,1
"1367","African-American",51,1,0
"3760","Caucasian",29,1,0
"1944","Caucasian",26,1,0
"2388","Caucasian",44,0,0
"2976","Caucasian",36,1,1
"4319","Caucasian",32,1,1
"1833","African-American",31,0,0
"4554","Caucasian",20,0,1
"2013","Caucasian",46,1,0
"4111","African-American",31,1,0
"1759","African-American",24,1,1
"801","Caucasian",56,0,0
"2809","African-American",40,1,0
"3328","Caucasian",32,0,1
"4357","African-American",67,0,0
"4277","Caucasian",31,1,0
"729","African-American",42,1,0
"1792","Caucasian",26,0,1
"790","African-American",26,1,1
"2212","African-American",40,1,0
"2269","African-American",33,1,1
"734","African-American",30,1,1
"344","African-American",41,0,0
"4780","African-American",24,1,0
"3130","Caucasian",29,1,1
"72","African-American",22,1,1
"4505.1","Caucasian",41,1,0
"2207","African-American",22,0,1
"1399","Caucasian",23,1,1
"3379","African-American",31,1,0
"2181","Caucasian",28,1,1
"3701","African-American",24,1,1
"1014","African-American",51,1,0
"2265.1","Caucasian",30,0,1
"4479","African-American",32,1,0
"424","Caucasian",54,0,0
"1733.1","African-American",28,1,0
"3892","African-American",31,1,0
"2146.1","Caucasian",27,1,0
"1237","African-American",25,1,1
"949","Caucasian",33,1,1
"3914","Caucasian",22,1,1
"1347","Caucasian",29,1,0
"3876","African-American",27,1,0
"893","Caucasian",24,1,0
"4619","Caucasian",21,1,1
"1069","African-American",21,0,1
"4570","Caucasian",29,0,0
"4423.1","African-American",24,1,1
"472","African-American",28,1,1
"894.1","African-American",23,0,1
"2918","Caucasian",22,0,1
"610","African-American",21,0,1
"4867","African-American",29,1,0
"2752","African-American",32,1,0
"1959","Caucasian",47,0,0
"3069","African-American",27,1,1
"3529.1","African-American",26,1,1
"97","Caucasian",52,0,0
"3383","African-American",47,1,0
"1332","African-American",21,1,1
"3185","African-American",21,1,1
"286","African-American",26,1,1
"4436","Caucasian",53,1,0
"2523.1","African-American",19,0,1
"3005","African-American",63,0,0
"4531","African-American",56,0,0
"3165","Caucasian",32,0,0
"2775","African-American",20,0,1
"3293","African-American",50,1,0
"4933","African-American",34,0,0
"4087","Caucasian",24,1,1
"2295","Caucasian",29,0,1
"1420","African-American",21,0,1
"4666","Caucasian",20,1,1
"1833.1","African-American",31,0,0
"4761","African-American",30,1,0
"1743.1","Caucasian",21,1,0
"482","African-American",29,0,0
"3151","Caucasian",33,1,1
"4814","Caucasian",33,1,0
"2814","African-American",21,1,1
"621","Caucasian",25,0,1
"2612","African-American",56,1,0
"3918","Caucasian",27,1,1
"2164","Caucasian",70,1,0
"930.1","Caucasian",23,1,1
"4201","Caucasian",31,1,1
"2323","Caucasian",31,1,1
"3313","African-American",46,1,0
"4102","Caucasian",32,0,1
"4549","Caucasian",25,1,1
"475.2","African-American",31,1,0
"2919","African-American",32,1,0
"1879","Caucasian",31,1,1
"1253","African-American",26,1,0
"1791","Caucasian",46,0,0
"2811","Caucasian",34,0,1
"3678.1","African-American",26,1,1
"4930","African-American",30,1,0
"1079.1","Caucasian",26,0,0
"3680","Caucasian",26,1,1
"3168","Caucasian",42,0,0
"133","Caucasian",34,0,0
"3483","African-American",20,1,1
"458.1","Caucasian",24,1,1
"3351","African-American",29,1,1
"1436","Caucasian",36,1,1
"524","Caucasian",35,1,0
"2369","African-American",35,1,0
"3819","Caucasian",23,1,1
"2463","Caucasian",50,0,0
"1378.1","Caucasian",23,0,1
"3205","Caucasian",23,0,1
"4290","African-American",25,1,1
"106.1","African-American",23,0,1
"4762","African-American",22,0,1
"2486","Caucasian",56,1,0
"3386","Caucasian",23,1,1
"1699","African-American",49,1,0
"2988","Caucasian",22,0,1
"2590","Caucasian",34,1,1
"3250","African-American",24,1,1
"2600","African-American",36,1,0
"198","African-American",27,0,1
"4409","Caucasian",22,0,1
"1497","African-American",25,1,1
"1876","African-American",60,1,0
"3901","Caucasian",33,0,0
"1385","African-American",23,0,0
"1252","Caucasian",25,0,1
"1549","Caucasian",64,0,0
"549","Caucasian",24,1,1
"1663","African-American",20,1,1
"4178.1","Caucasian",22,1,1
"774","African-American",23,1,0
"3414","African-American",27,1,0
"1690","African-American",23,0,0
"4639","Caucasian",38,1,1
"4764","Caucasian",65,0,0
"300","Caucasian",52,0,0
"1176","African-American",23,0,1
"3030","African-American",46,1,0
"2500","Caucasian",72,1,0
"2045","African-American",53,1,0
"835","African-American",36,1,0
"499.1","Caucasian",49,1,0
"3151.1","Caucasian",33,1,1
"3709","Caucasian",44,1,0
"2986.1","Caucasian",24,0,1
"3945","Caucasian",28,0,0
"1735","African-American",26,1,1
"2250","Caucasian",30,1,0
"1723","Caucasian",44,1,0
"3800","African-American",25,1,1
"3742","Caucasian",27,1,1
"4606.1","Caucasian",25,1,0
"737","Caucasian",28,0,0
"4470","African-American",26,1,1
"4460","African-American",26,1,0
"1413","African-American",19,1,1
"1592","African-American",24,1,1
"3348","Caucasian",30,1,0
"1366","Caucasian",31,0,0
"184","Caucasian",55,1,0
"1916.1","Caucasian",44,1,0
"578","African-American",23,0,0
"4322","African-American",33,1,0
"2952","Caucasian",22,0,1
"4230","African-American",31,1,1
"2296","African-American",29,1,1
"3042","Caucasian",23,1,1
"3763","African-American",54,1,0
"44","Caucasian",21,0,1
"2655","Caucasian",29,0,1
"2279","African-American",31,1,1
"3065.1","Caucasian",25,1,1
"1939","Caucasian",36,0,0
"964","African-American",34,0,0
"2745","Caucasian",40,0,0
"4404","African-American",22,1,1
"3305","Caucasian",54,1,0
"1238","African-American",24,0,1
"2494","Caucasian",26,1,1
"3477","Caucasian",21,1,1
"4922","African-American",45,1,0
"3847","African-American",23,1,1
"511","Caucasian",29,1,1
"1105.1","Caucasian",31,1,1
"3509","Caucasian",21,1,1
"4279","African-American",43,1,0
"765","African-American",42,1,0
"1413.1","African-American",19,1,1
"3660.2","African-American",51,1,0
"3036","Caucasian",26,1,1
"2477","Caucasian",57,1,0
"3677","African-American",53,1,0
"1763","African-American",38,1,0
"3249","Caucasian",26,1,1
"2975","Caucasian",39,0,1
"1283","African-American",28,1,1
"569","African-American",24,0,1
"1468.1","African-American",21,1,0
"2583","African-American",37,1,0
"2139","Caucasian",35,1,0
"1741","African-American",20,1,1
"1511","African-American",35,1,0
"1992","Caucasian",23,1,1
"4564.1","African-American",22,0,1
"4515","Caucasian",22,0,0
"2786","African-American",57,1,0
"3654","Caucasian",30,1,0
"2700","African-American",23,0,1
"3579.1","Caucasian",52,1,0
"3534","African-American",22,0,1
"4367","Caucasian",23,1,1
"1317","African-American",30,1,1
"4772.1","African-American",30,1,1
"4596","African-American",46,1,0
"4359","African-American",53,1,0
"4575","African-American",20,1,1
"614","Caucasian",26,0,0
"4886","Caucasian",40,0,0
"214","African-American",38,1,0
"4977","Caucasian",23,0,1
"351","Caucasian",49,1,0
"324","African-American",25,0,1
"410","African-American",23,1,1
"3080","African-American",32,1,0
"1990","Caucasian",22,1,1
"3433","Caucasian",44,1,0
"2133","African-American",42,1,1
"2989","Caucasian",23,0,1
"1161","Caucasian",57,1,0
"503","African-American",32,1,0
"2579","Caucasian",23,0,1
"3397","African-American",51,1,0
"1944.1","Caucasian",26,1,0
"3600","African-American",36,1,0
"1786","African-American",23,1,1
"1005","African-American",33,0,0
"4397","Caucasian",23,1,1
"3589","African-American",25,1,1
"3681","African-American",21,1,1
"4957","African-American",32,1,0
"4714","African-American",35,1,0
"3041","Caucasian",54,0,0
"4802.1","Caucasian",22,1,1
"713","African-American",24,0,0
