"","race","age","prior_offense","is_recid"
"1020","Caucasian",34,0,0
"2800","Caucasian",31,0,1
"727","Caucasian",30,1,1
"1148","African-American",22,0,1
"3552","African-American",35,1,0
"3131","Caucasian",56,0,0
"2609","Caucasian",38,1,0
"2997","Caucasian",21,1,1
"351","Caucasian",49,1,0
"3668","Caucasian",34,1,1
"1942","Caucasian",31,0,1
"2147","Caucasian",28,0,1
"109","African-American",49,1,0
"3945","Caucasian",28,0,0
"163","African-American",34,1,1
"1032","Caucasian",29,0,1
"3957","Caucasian",32,0,0
"4627","African-American",26,0,0
"1683","Caucasian",27,1,0
"1344","Caucasian",66,1,0
"1905","African-American",23,1,0
"2433","African-American",21,1,1
"2472","Caucasian",31,0,0
"2411","Caucasian",32,1,1
"4750","Caucasian",23,1,1
"693","African-American",23,1,1
"3872","Caucasian",49,1,0
"3534","African-American",22,0,1
"3315","African-American",25,1,1
"2126","Caucasian",37,1,1
"2012","Caucasian",23,1,1
"4949","Caucasian",30,0,0
"897","African-American",27,1,0
"3292","Caucasian",27,1,1
"3672","African-American",20,0,1
"2409","Caucasian",45,1,0
"2602","Caucasian",22,1,1
"449","Caucasian",36,1,1
"2767","African-American",41,0,0
"3131.1","Caucasian",56,0,0
"3412","Caucasian",26,1,1
"3932","Caucasian",28,1,1
"2437","Caucasian",29,1,1
"4360","Caucasian",46,0,0
"4740","Caucasian",35,1,0
"2934","African-American",35,1,0
"3362","Caucasian",48,1,0
"4771","African-American",20,0,0
"3166","African-American",31,1,1
"811","Caucasian",25,1,1
"3574","African-American",36,1,0
"4533","African-American",21,1,1
"4202","African-American",26,1,0
"865","African-American",22,1,0
"2062","Caucasian",36,1,0
"4939","Caucasian",27,1,1
"2087","Caucasian",23,0,1
"3104","African-American",39,1,0
"3269","Caucasian",31,0,0
"4672","Caucasian",26,1,1
"1273","African-American",23,1,1
"904","Caucasian",22,0,1
"3403","African-American",39,1,1
"4114","Caucasian",36,1,1
"3907","Caucasian",51,1,0
"1614","African-American",20,0,1
"4578","African-American",31,1,0
"4814","Caucasian",33,1,0
"2963","African-American",25,1,1
"1331","African-American",21,1,1
"1514","Caucasian",55,1,0
"3262","Caucasian",49,1,0
"3253","Caucasian",29,1,0
"3460","Caucasian",43,1,0
"3747","Caucasian",36,1,0
"147","African-American",39,1,0
"1042","Caucasian",30,0,1
"1100","Caucasian",26,1,1
"3749","Caucasian",22,1,1
"1189","African-American",37,1,0
"1653","African-American",23,1,0
"1061","African-American",24,1,1
"2156","Caucasian",38,1,0
"9","Caucasian",21,0,1
"3429","African-American",41,1,0
"4769","African-American",26,0,0
"4474","Caucasian",28,1,1
"3481","Caucasian",27,1,1
"1387","African-American",30,1,1
"2388","Caucasian",44,0,0
"4340","African-American",23,1,1
"4999","Caucasian",24,1,1
"3423","African-American",21,0,1
"1794","African-American",25,1,1
"2527","Caucasian",25,0,1
"1355","African-American",21,1,1
"1561","Caucasian",32,0,0
"2734","Caucasian",22,1,1
"2276","African-American",19,0,1
"2547","African-American",28,1,1
"89","African-American",23,1,1
"683","African-American",27,1,0
"3676","Caucasian",45,1,0
"2137","African-American",28,1,0
"3958","Caucasian",24,1,1
"2495","Caucasian",55,1,0
"434","African-American",28,1,0
"3736","African-American",42,1,0
"1088","African-American",39,1,0
"521","African-American",27,0,0
"990","Caucasian",24,1,1
"3808","Caucasian",27,0,0
"3284","Caucasian",23,1,1
"4994","African-American",26,0,1
"714","African-American",23,1,1
"2793","Caucasian",53,1,0
"3432","African-American",23,0,1
"3377","Caucasian",29,1,1
"883","African-American",35,1,0
"3368","African-American",28,0,0
"4191","Caucasian",44,0,0
"3360","African-American",31,1,1
"2116","Caucasian",20,0,1
"3323","African-American",29,1,0
"936","African-American",39,0,1
"3688","African-American",30,0,0
"105","African-American",22,1,1
"4146","Caucasian",23,1,0
"2495.1","Caucasian",55,1,0
"3986","Caucasian",21,1,1
"4186","Caucasian",31,1,0
"1861","African-American",30,0,0
"4682","Caucasian",45,0,0
"3194","Caucasian",27,1,0
"1602","Caucasian",26,1,1
"416","Caucasian",56,1,0
"1661","Caucasian",21,0,1
"2551","African-American",26,1,0
"2007","Caucasian",25,0,1
"8","Caucasian",32,1,0
"3059","Caucasian",35,1,0
"3430","African-American",31,0,0
"552","Caucasian",25,0,0
"1829","African-American",30,1,1
"1603","Caucasian",29,1,0
"218","African-American",27,1,0
"1813","African-American",31,1,1
"607","Caucasian",32,0,0
"1809","Caucasian",49,1,0
"853","African-American",26,1,1
"2945","African-American",33,1,0
"1112","Caucasian",54,0,0
"3599","African-American",34,1,0
"4834","Caucasian",28,0,1
"2364","Caucasian",33,0,1
"812","Caucasian",67,0,0
"2777","Caucasian",21,0,1
"406","Caucasian",46,0,0
"927","African-American",43,1,1
"3094","Caucasian",29,0,1
"3293","African-American",50,1,0
"3575","African-American",50,1,0
"172","African-American",31,1,0
"1629","African-American",54,1,0
"1680","African-American",63,1,0
"1454","Caucasian",65,1,0
"4872","African-American",29,1,1
"295","African-American",26,1,0
"486","African-American",47,0,0
"1348","Caucasian",26,1,1
"3198","African-American",24,1,1
"715","African-American",21,1,1
"4428","African-American",60,0,0
"2707","Caucasian",47,0,0
"1663","African-American",20,1,1
"144","Caucasian",26,1,1
"638","Caucasian",47,0,0
"2754","Caucasian",46,0,0
"2585","African-American",29,0,1
"1825","African-American",24,0,0
"4624","Caucasian",26,1,1
"959","African-American",27,1,1
"4890","African-American",21,1,1
"1842","African-American",28,1,1
"2620","Caucasian",24,0,1
"166","African-American",26,1,1
"4017","African-American",36,1,1
"3880","African-American",28,1,0
"4006","Caucasian",31,0,1
"1942.1","Caucasian",31,0,1
"3565","Caucasian",62,0,0
"2131","African-American",22,1,1
"4876","African-American",51,1,0
"59","Caucasian",45,1,1
"917","Caucasian",36,1,0
"698","African-American",24,1,1
"3810","Caucasian",20,1,1
"3609","African-American",23,1,0
"2270","Caucasian",46,0,0
"3019","Caucasian",37,1,1
"3547","African-American",20,1,1
"3149","Caucasian",26,0,1
"1512","African-American",59,1,0
"4322","African-American",33,1,0
"4582","Caucasian",24,1,1
"3207","Caucasian",27,1,0
"2538","African-American",27,1,0
"1321","African-American",32,1,0
"521.1","African-American",27,0,0
"34","African-American",45,1,0
"4270","African-American",27,1,1
"4116","Caucasian",30,0,1
"2445","African-American",54,1,0
"2945.1","African-American",33,1,0
"4784","Caucasian",61,0,0
"4603","African-American",25,1,1
"1374","African-American",26,0,0
"3682","African-American",21,0,1
"4975","Caucasian",25,1,1
"2169","Caucasian",47,0,0
"2829","African-American",24,1,1
"597","African-American",25,1,1
"68","Caucasian",49,1,0
"2791","Caucasian",29,0,1
"679","Caucasian",21,1,1
"1922","African-American",41,1,0
"1681","African-American",27,0,0
"3818","African-American",31,1,0
"2560","African-American",27,1,1
"4803","African-American",24,1,1
"2685","Caucasian",54,1,0
"2845","Caucasian",26,1,1
"3141","African-American",48,1,0
"1596","Caucasian",45,1,1
"632","Caucasian",32,1,1
"315","Caucasian",21,0,1
"3159","African-American",23,1,0
"70","Caucasian",20,0,1
"3649","Caucasian",32,1,0
"2193","Caucasian",19,0,1
"2099","African-American",31,1,1
"4075","African-American",21,0,1
"2160","African-American",29,1,1
"2270.1","Caucasian",46,0,0
"3459","African-American",31,0,0
"4256","African-American",32,1,0
"274","African-American",29,1,1
"1200","Caucasian",52,0,0
"2829.1","African-American",24,1,1
"3717","African-American",28,1,1
"1651","Caucasian",32,1,0
"4449","African-American",27,1,0
"274.1","African-American",29,1,1
"928","African-American",34,0,0
"663","Caucasian",35,1,0
"4899","Caucasian",71,1,0
"244","African-American",42,1,0
"745","Caucasian",46,1,0
"4252","African-American",30,1,1
"730","Caucasian",33,1,1
"2816","Caucasian",35,0,0
"2967","Caucasian",25,1,1
"4575","African-American",20,1,1
"547","Caucasian",28,1,1
"1395","Caucasian",27,1,1
"4442","African-American",24,1,0
"4354","Caucasian",33,0,0
"495","Caucasian",22,1,0
"2338","Caucasian",54,0,0
"3254","Caucasian",36,1,0
"1835","Caucasian",56,1,0
"470","African-American",24,1,0
"1790","African-American",20,0,1
"4848","African-American",29,0,0
"1811","African-American",22,0,1
"2663","African-American",43,1,0
"3239","African-American",25,0,1
"303","Caucasian",48,1,0
"2403","African-American",29,1,0
"99","African-American",21,1,1
"2568","Caucasian",23,0,1
"2283","African-American",28,1,1
"423","Caucasian",26,1,1
"3429.1","African-American",41,1,0
"3565.1","Caucasian",62,0,0
"3290","African-American",26,0,1
"4120","African-American",21,1,0
"3796","Caucasian",40,0,0
"2673","Caucasian",37,0,0
"2497","Caucasian",24,1,1
"1770","African-American",30,1,1
"2704","Caucasian",33,1,0
"894","African-American",23,0,1
"1215","Caucasian",32,1,0
"4441","Caucasian",25,1,1
"3424","Caucasian",22,1,1
"608","African-American",21,0,1
"1729","African-American",33,1,1
"1429","Caucasian",23,1,1
"3296","Caucasian",21,0,1
"991","Caucasian",24,0,1
"3060","Caucasian",42,1,0
"4948","African-American",39,0,0
"1376","African-American",25,1,1
"4227","Caucasian",56,1,0
"1923","Caucasian",50,1,0
"2307","African-American",23,0,1
"856","Caucasian",20,0,1
"3234","Caucasian",47,0,0
"4846","Caucasian",24,1,1
"4815","African-American",33,0,0
"1523","Caucasian",48,1,0
"275","Caucasian",34,1,0
"1135","Caucasian",26,1,1
"4388","African-American",43,1,0
"283","African-American",20,0,0
"4072","Caucasian",29,0,0
"2046","African-American",42,1,0
"3713","Caucasian",39,1,0
"1867","African-American",38,1,0
"4274","Caucasian",23,0,1
"624","African-American",36,1,0
"1116","Caucasian",36,1,0
"1010","African-American",21,0,0
"75","Caucasian",24,1,1
"682","African-American",25,0,1
"3410","African-American",24,0,1
"38","African-American",23,1,1
"3959","Caucasian",24,0,1
"482","African-American",29,0,0
"2619","African-American",63,1,0
"2117","Caucasian",35,0,0
"2421","Caucasian",30,1,1
"4411","African-American",46,1,0
"1081","Caucasian",33,0,1
"2501","African-American",31,1,0
"3600","African-American",36,1,0
"1269","African-American",32,1,1
"3361","Caucasian",20,0,1
"1340","Caucasian",24,1,1
"2062.1","Caucasian",36,1,0
"1682","African-American",20,1,1
"413","Caucasian",49,1,0
"4246","African-American",28,1,1
"419","Caucasian",29,0,0
"758","African-American",30,1,0
"2869","African-American",22,0,1
"657","Caucasian",28,0,1
"1056","Caucasian",50,0,0
"920","African-American",23,0,1
"3683","African-American",27,1,0
"3384","African-American",31,1,0
"407","African-American",30,1,1
"77","African-American",29,0,0
"966","African-American",24,0,1
"1328","African-American",23,1,1
"4799","Caucasian",68,1,0
"3287","Caucasian",21,1,1
"3314","African-American",31,1,0
"1441","African-American",53,1,0
"2306","Caucasian",22,1,1
"3049","African-American",29,1,0
"897.1","African-American",27,1,0
"3248","Caucasian",25,1,0
"2697","Caucasian",28,1,1
"4566","African-American",24,1,1
"4714","African-American",35,1,0
"3858","Caucasian",22,1,1
"1132","African-American",21,0,1
"2580","Caucasian",21,1,1
"3880.1","African-American",28,1,0
"3483","African-American",20,1,1
"1678","Caucasian",25,1,1
"3831","African-American",29,1,1
"1327","African-American",45,0,0
"267","African-American",23,1,1
"542","Caucasian",59,1,0
"254","African-American",20,1,0
"984","African-American",20,0,0
"4705","Caucasian",28,1,1
"1023","Caucasian",29,1,0
"4198","African-American",33,0,1
"246","African-American",32,1,0
"4144","Caucasian",61,0,0
"1959","Caucasian",47,0,0
"447","African-American",32,0,0
"2767.1","African-American",41,0,0
"4953","Caucasian",30,0,1
"562","African-American",35,0,0
"2321","African-American",28,1,1
"4343","African-American",30,0,0
"2620.1","Caucasian",24,0,1
"3096","African-American",25,1,1
"3533","Caucasian",33,0,1
"4766","Caucasian",33,0,1
"2185","Caucasian",35,1,0
"4504","Caucasian",42,1,0
"4734","Caucasian",62,0,0
"2480","Caucasian",26,0,1
"3574.1","African-American",36,1,0
"338","African-American",31,1,0
"2333","African-American",23,1,1
"1654","African-American",41,0,0
"1177","African-American",23,1,1
"4068","African-American",37,1,0
"2273","Caucasian",28,0,1
"2106","African-American",22,0,1
"309","Caucasian",34,0,0
"1018","Caucasian",42,0,0
"2243","Caucasian",38,1,0
"2981","Caucasian",24,0,1
"3685","Caucasian",25,1,0
"680","Caucasian",24,1,1
"4894","African-American",23,1,1
"2863","African-American",35,0,0
"290","Caucasian",51,1,0
"1577","African-American",44,1,0
"4376","African-American",33,1,0
"1480","Caucasian",29,1,1
"251","Caucasian",26,0,1
"138","Caucasian",52,0,0
"3337","Caucasian",29,0,0
"4241","African-American",20,0,1
"1355.1","African-American",21,1,1
"1540","Caucasian",77,1,0
"2588","African-American",20,1,1
"310","Caucasian",35,1,1
"3653","Caucasian",65,1,0
"3743","African-American",39,1,0
"2286","African-American",37,1,0
"473","Caucasian",25,0,1
"1398","Caucasian",27,0,1
