"","race","age","prior_offense","is_recid"
"2060","African-American",21,0,1
"2951","African-American",22,0,1
"753","Caucasian",48,1,0
"4737","Caucasian",33,1,1
"4365","African-American",29,1,0
"1800","Caucasian",54,0,0
"1053","Caucasian",26,0,1
"3725","African-American",25,1,1
"2145","Caucasian",24,1,1
"3283","Caucasian",22,1,0
"3061","Caucasian",26,0,1
"1188","Caucasian",23,1,1
"1146","African-American",51,1,0
"2750","Caucasian",22,0,0
"3127","African-American",21,0,1
"160","Caucasian",32,0,0
"1172","African-American",32,0,0
"32","Caucasian",24,1,1
"1541","African-American",31,1,1
"3754","Caucasian",32,1,1
"892","Caucasian",22,0,1
"1708","African-American",22,1,1
"4925","Caucasian",40,1,0
"119","African-American",21,1,1
"3780","African-American",29,0,0
"2521","Caucasian",23,0,1
"2487","Caucasian",27,1,1
"2686","African-American",42,1,0
"1777","African-American",24,1,1
"462","African-American",20,0,1
"1328","African-American",23,1,1
"359","African-American",20,1,1
"4705","Caucasian",28,1,1
"3965","African-American",39,1,0
"4098","African-American",29,1,1
"4357","African-American",67,0,0
"2845","Caucasian",26,1,1
"2127","Caucasian",20,1,0
"4918","African-American",26,1,1
"154","African-American",61,1,0
"2480","Caucasian",26,0,1
"4040","Caucasian",30,1,1
"3551","African-American",38,1,0
"1579","Caucasian",20,0,1
"2339","African-American",30,0,1
"4499","African-American",33,1,1
"931","African-American",28,1,1
"66","African-American",25,0,1
"2615","African-American",31,1,1
"1912","African-American",27,1,0
"4256","African-American",32,1,0
"2120","Caucasian",51,1,0
"2511","African-American",27,1,1
"3592","African-American",30,1,0
"563","Caucasian",39,1,0
"1378","Caucasian",23,0,1
"4164","Caucasian",32,1,1
"4050","African-American",21,0,1
"2449","Caucasian",29,1,1
"4798","Caucasian",44,0,0
"330","Caucasian",24,1,1
"654","African-American",27,1,1
"3874","Caucasian",36,1,0
"4593","African-American",20,1,1
"3226","Caucasian",32,0,0
"262","African-American",23,1,1
"2174","African-American",41,1,0
"4375","Caucasian",42,1,0
"2288","African-American",38,1,1
"4642","African-American",27,0,1
"868","African-American",33,1,1
"1852","Caucasian",29,1,0
"4282","African-American",36,1,1
"1155","African-American",39,1,1
"1630","African-American",26,1,0
"449","Caucasian",36,1,1
"1204","Caucasian",31,1,1
"2218","African-American",29,1,1
"1533","African-American",32,1,1
"4880","Caucasian",31,1,1
"3644","Caucasian",56,1,0
"538","African-American",22,1,1
"3708","Caucasian",70,1,0
"4709","Caucasian",35,1,0
"3169","African-American",29,1,1
"173","African-American",21,1,1
"4419","African-American",29,1,0
"2081","Caucasian",47,0,0
"3222","Caucasian",43,1,0
"887","African-American",37,0,1
"2152","African-American",26,0,0
"3205","Caucasian",23,0,1
"418","Caucasian",44,1,0
"1890","African-American",34,1,1
"4382","Caucasian",41,1,1
"1371","Caucasian",23,0,1
"1118","African-American",25,1,1
"647","African-American",26,1,1
"2204","African-American",27,1,0
"906","Caucasian",55,1,0
"907","African-American",23,0,1
"28","African-American",33,1,0
"3446","Caucasian",21,0,1
"898","African-American",29,0,0
"2085","Caucasian",24,0,1
"2941","African-American",22,1,1
"3947","African-American",56,1,0
"732","Caucasian",22,0,1
"3934","Caucasian",24,1,1
"3671","African-American",27,1,1
"928","African-American",34,0,0
"4959","Caucasian",30,1,1
"4979","African-American",28,1,0
"1442","Caucasian",20,0,1
"955","African-American",27,1,1
"265","Caucasian",42,1,0
"2648","African-American",24,1,1
"4450","Caucasian",26,1,1
"2620","Caucasian",24,0,1
"885","African-American",53,0,0
"4828","Caucasian",31,0,1
"833","Caucasian",33,1,0
"4924","African-American",27,0,0
"1775","African-American",28,1,1
"4204","African-American",21,1,1
"3807","Caucasian",21,0,1
"2999","Caucasian",29,1,1
"936","African-American",39,0,1
"1487","Caucasian",69,0,0
"443","Caucasian",31,0,0
"2236","Caucasian",22,1,1
"4393","African-American",24,1,1
"1566","Caucasian",27,1,1
"547","Caucasian",28,1,1
"1723","Caucasian",44,1,0
"3399","Caucasian",45,0,0
"1500","Caucasian",24,1,1
"4308","African-American",51,1,0
"73","African-American",28,1,1
"891","Caucasian",51,1,0
"3823","Caucasian",27,1,1
"2573","African-American",39,1,0
"2553","Caucasian",34,1,0
"630","African-American",40,1,0
"4914","African-American",26,1,1
"2357","Caucasian",30,0,1
"369","African-American",26,1,0
"175","African-American",27,1,1
"734","African-American",30,1,1
"3937","Caucasian",26,0,1
"3168","Caucasian",42,0,0
"396","Caucasian",24,0,1
"3843","Caucasian",27,1,1
"3650","African-American",23,0,1
"3183","Caucasian",41,1,0
"3590","African-American",27,0,1
"1818","African-American",47,1,0
"2538","African-American",27,1,0
"4893","African-American",60,1,0
"4867","African-American",29,1,0
"3646","African-American",25,1,1
"4441","Caucasian",25,1,1
"3576","African-American",24,1,1
"1425","African-American",33,1,0
"3509","Caucasian",21,1,1
"2163","African-American",35,1,0
"2536","African-American",21,1,1
"2042","African-American",29,1,0
"4735","African-American",45,1,0
"4740","Caucasian",35,1,0
"427","African-American",43,1,0
"1489","African-American",23,1,1
"1998","Caucasian",44,0,0
"3619","African-American",44,0,0
"1717","African-American",31,1,0
"950","African-American",23,0,1
"2106","African-American",22,0,1
"1494","African-American",39,1,1
"2463","Caucasian",50,0,0
"2907","Caucasian",26,0,1
"540","African-American",31,0,0
"1233","African-American",25,1,1
"997","Caucasian",23,0,1
"4518","Caucasian",66,1,0
"1944","Caucasian",26,1,0
"2875","African-American",19,1,1
"1169","African-American",24,0,1
"1884","Caucasian",26,1,1
"1343","Caucasian",60,1,0
"612","Caucasian",37,1,1
"3629","Caucasian",19,0,1
"4192","Caucasian",49,1,0
"482","African-American",29,0,0
"1470","African-American",27,0,0
"4131","Caucasian",21,1,1
"3455","African-American",24,0,1
"2219","African-American",28,1,1
"4229","African-American",21,0,1
"1688","African-American",25,1,1
"2920","African-American",23,0,1
"3871","African-American",22,1,1
"522","African-American",31,0,0
"375","African-American",27,1,1
"2940","African-American",19,0,1
"2826","African-American",30,1,0
"3863","Caucasian",31,0,0
"1926","Caucasian",45,1,0
"1385","African-American",23,0,0
"143","Caucasian",28,0,1
"4293","Caucasian",35,1,0
"1562","African-American",53,1,0
"4752","Caucasian",19,0,1
"4310","African-American",23,1,1
"1787","Caucasian",29,0,1
"2842","Caucasian",25,0,1
"1972","African-American",29,1,1
"1119","Caucasian",25,1,1
"4633","Caucasian",30,1,0
"4757","African-American",28,0,1
"1701","Caucasian",36,1,1
"4410","Caucasian",67,1,0
"397","African-American",29,1,1
"592","Caucasian",23,1,1
"3250","African-American",24,1,1
"3573","African-American",59,1,0
"3196","Caucasian",27,0,0
"4032","Caucasian",25,1,1
"913","Caucasian",26,1,0
"1959","Caucasian",47,0,0
"4304","Caucasian",30,0,1
"4171","Caucasian",31,1,1
"3977","Caucasian",40,0,0
"76","African-American",28,1,0
"3460","Caucasian",43,1,0
"1421","African-American",22,1,1
"4878","Caucasian",59,0,0
"905","Caucasian",26,1,1
"929","African-American",27,1,1
"3402","Caucasian",54,1,0
"3972","Caucasian",40,0,0
"2794","Caucasian",20,1,1
"3275","African-American",45,0,0
"2553.1","Caucasian",34,1,0
"807","African-American",20,1,1
"4786","Caucasian",20,1,1
"2832","Caucasian",24,1,1
"4862","African-American",49,1,0
"4183","Caucasian",29,1,1
"2229","Caucasian",51,1,0
"3855","Caucasian",35,0,0
"4326","Caucasian",26,1,1
"1783","Caucasian",24,1,0
"2112","Caucasian",22,0,1
"794","African-American",23,1,1
"4247","Caucasian",27,1,1
"1702","African-American",23,1,0
"2165","African-American",20,0,1
"3803","African-American",25,1,1
"1397","Caucasian",33,0,0
"4474","Caucasian",28,1,1
"1765","Caucasian",51,0,1
"3801","African-American",60,1,0
"3853","African-American",21,1,1
"3672","African-American",20,0,1
"1786","African-American",23,1,1
"347","African-American",22,1,1
"2120.1","Caucasian",51,1,0
"3926","Caucasian",33,1,1
"2464","African-American",24,1,1
"2535","African-American",33,1,0
"3264","Caucasian",31,1,0
"1750","Caucasian",43,1,0
"2825","Caucasian",68,0,0
"775","African-American",31,1,0
"4342","African-American",46,1,0
"619","African-American",56,0,0
"4986","African-American",37,1,0
"2948","Caucasian",29,1,1
"4713","Caucasian",21,0,1
"3588","Caucasian",24,1,1
"2444","Caucasian",26,0,1
"4131.1","Caucasian",21,1,1
"3998","Caucasian",31,1,1
"1105","Caucasian",31,1,1
"1504","African-American",28,1,0
"170","African-American",38,1,0
"1737","African-American",23,1,0
"353","Caucasian",39,1,0
"2640","African-American",28,1,1
"4773","African-American",21,1,1
"1801","African-American",43,1,0
"2456","African-American",33,1,0
"4162","African-American",24,0,1
"4367","Caucasian",23,1,1
"2079","Caucasian",45,1,0
"2288.1","African-American",38,1,1
"3399.1","Caucasian",45,0,0
"4660","Caucasian",22,1,1
"1175","Caucasian",35,1,1
"1891","Caucasian",27,0,1
"740","Caucasian",33,1,0
"233","Caucasian",57,1,0
"1420","African-American",21,0,1
"3627","African-American",43,1,0
"1472","African-American",23,0,1
"4191","Caucasian",44,0,0
"2891","African-American",22,0,0
"554","African-American",27,1,0
"278","African-American",34,1,0
"3318","Caucasian",29,0,0
"2569","African-American",41,1,0
"2325","African-American",35,1,0
"1712","Caucasian",39,1,1
"2375","Caucasian",31,1,0
"4692","African-American",21,1,1
"825","African-American",22,1,1
"1931","African-American",30,1,1
"23","Caucasian",37,1,1
"1575","Caucasian",37,1,0
"4535","African-American",49,1,0
"950.1","African-American",23,0,1
"1082","Caucasian",45,1,1
"3930","African-American",39,1,0
"2528","Caucasian",21,0,1
"3016","Caucasian",50,0,0
"4366","African-American",19,0,1
"21","African-American",27,1,1
"3449","African-American",22,1,1
"2173","African-American",26,1,0
"2330","African-American",29,0,0
"3026","African-American",24,1,1
"4766","Caucasian",33,0,1
"1271","Caucasian",21,1,1
"2026","African-American",24,1,1
"4750","Caucasian",23,1,1
"771","African-American",35,1,0
"1875","African-American",53,1,0
"2507","African-American",23,0,1
"3176","African-American",35,1,0
"3875","African-American",36,1,0
"3371","Caucasian",27,0,1
"3166","African-American",31,1,1
"828","African-American",26,1,1
"184","Caucasian",55,1,0
"2170","Caucasian",66,1,0
"2623","African-American",41,1,1
"2679","Caucasian",20,1,1
"1077","African-American",24,1,1
"1132","African-American",21,0,1
"497","Caucasian",53,1,0
"534","Caucasian",33,1,0
"4839","Caucasian",34,1,1
"1409","African-American",25,1,1
"1153","African-American",36,0,0
"743","African-American",27,1,0
"4873","Caucasian",31,1,1
"1875.1","African-American",53,1,0
"1924","Caucasian",26,1,1
"520","Caucasian",51,0,0
"2342","Caucasian",28,1,1
"3606","African-American",35,1,0
"230","Caucasian",25,0,0
"2706","African-American",33,0,0
"1344","Caucasian",66,1,0
"3963","Caucasian",45,0,0
"2587","African-American",27,1,1
"985","African-American",25,1,1
"1251","Caucasian",21,0,1
"1573","African-American",29,1,0
"2911","African-American",20,0,1
"3209","Caucasian",22,1,1
"2680","Caucasian",21,1,1
"1884.1","Caucasian",26,1,1
"1340","Caucasian",24,1,1
"2484","African-American",36,1,1
"3768","African-American",22,1,1
"4506","African-American",21,1,1
"177","African-American",40,0,0
