"","race","age","prior_offense","is_recid"
"772","African-American",20,1,1
"1272","Caucasian",31,0,0
"2111","African-American",20,0,1
"2303","African-American",55,1,0
"46","Caucasian",22,1,1
"4315","Caucasian",26,1,1
"165","Caucasian",80,0,0
"4363","African-American",28,1,0
"1755","Caucasian",26,1,1
"2304","African-American",22,1,1
"3422","African-American",26,0,1
"2722","African-American",49,0,0
"1042","Caucasian",30,0,1
"1210","Caucasian",30,0,0
"122","African-American",27,1,1
"458","Caucasian",24,1,1
"549","Caucasian",24,1,1
"3904","African-American",26,1,1
"903","Caucasian",59,0,0
"3745","Caucasian",27,0,1
"2089","African-American",26,1,0
"722","African-American",59,1,0
"4240","African-American",24,1,1
"312","Caucasian",62,0,0
"2801","Caucasian",38,1,1
"1723","Caucasian",44,1,0
"658","Caucasian",30,1,1
"2701","African-American",52,1,0
"1832","Caucasian",27,1,1
"4080","Caucasian",21,1,1
"2785","Caucasian",32,1,0
"3051","African-American",23,1,1
"2946","African-American",24,1,0
"441","Caucasian",61,0,0
"4682","Caucasian",45,0,0
"271","Caucasian",34,1,1
"4914","African-American",26,1,1
"2897","Caucasian",25,1,1
"440","Caucasian",31,0,0
"2395","Caucasian",24,1,1
"4997","Caucasian",22,0,1
"3584","African-American",26,0,0
"274","African-American",29,1,1
"436","African-American",21,0,1
"1600","African-American",27,1,1
"1518","African-American",23,0,1
"208","African-American",43,1,0
"4454","African-American",29,1,0
"1727","African-American",34,1,0
"1672","Caucasian",67,0,0
"3049","African-American",29,1,0
"4877","African-American",31,1,0
"3181","Caucasian",28,1,0
"2096","Caucasian",29,0,1
"779","African-American",24,1,0
"2504","Caucasian",35,0,0
"4993","Caucasian",22,1,1
"1479","Caucasian",45,1,0
"2697","Caucasian",28,1,1
"389","Caucasian",40,0,0
"1673","Caucasian",20,0,1
"2472","Caucasian",31,0,0
"4607","African-American",25,1,1
"4521","African-American",21,0,1
"3047","Caucasian",50,1,0
"1291","Caucasian",20,0,1
"148","African-American",27,1,0
"2630","Caucasian",48,1,0
"137","African-American",31,1,1
"2982","Caucasian",25,1,1
"105","African-American",22,1,1
"2432","African-American",26,0,0
"4502","African-American",23,0,1
"197","African-American",42,1,0
"3703","African-American",23,0,1
"2529","Caucasian",33,1,1
"248","African-American",23,1,1
"3609","African-American",23,1,0
"1053","Caucasian",26,0,1
"4151","African-American",31,1,1
"1271","Caucasian",21,1,1
"2604","Caucasian",39,1,0
"2774","African-American",23,1,0
"405","African-American",29,1,0
"1991","African-American",22,1,1
"4668","African-American",30,0,1
"3680","Caucasian",26,1,1
"4882","Caucasian",45,1,0
"3941","Caucasian",44,0,0
"4783","African-American",28,1,0
"519","African-American",35,1,0
"635","Caucasian",22,0,1
"2608","Caucasian",44,1,0
"3766","Caucasian",34,0,1
"3346","African-American",23,1,1
"424","Caucasian",54,0,0
"4832","Caucasian",20,0,1
"3496","African-American",62,0,0
"2488","Caucasian",37,0,0
"3650","African-American",23,0,1
"1232","Caucasian",29,1,0
"1815","African-American",26,1,1
"4243","Caucasian",24,1,1
"1280","Caucasian",25,0,0
"864","African-American",23,1,1
"4718","African-American",26,1,1
"1005","African-American",33,0,0
"2249","Caucasian",49,1,0
"33","Caucasian",22,1,1
"1230","African-American",21,0,1
"752","African-American",50,0,0
"423","Caucasian",26,1,1
"2357","Caucasian",30,0,1
"4992","Caucasian",43,1,0
"2641","African-American",34,1,1
"2442","African-American",22,1,1
"1184","African-American",26,1,0
"2410","Caucasian",42,1,0
"1462","African-American",34,1,0
"348","African-American",25,1,1
"2755","African-American",40,0,0
"1921","Caucasian",22,1,1
"2797","African-American",41,1,0
"4183","Caucasian",29,1,1
"915","Caucasian",20,1,1
"169","African-American",24,0,0
"2657","Caucasian",40,1,0
"235","Caucasian",39,0,0
"4749","Caucasian",29,1,1
"652","Caucasian",43,0,0
"4806","Caucasian",25,0,1
"3099","Caucasian",39,0,0
"1502","African-American",24,1,1
"4196","African-American",25,1,1
"3538","Caucasian",27,1,1
"1100","Caucasian",26,1,1
"1728","African-American",24,1,1
"2779","Caucasian",23,1,1
"3558","African-American",25,1,1
"2946.1","African-American",24,1,0
"4881","African-American",56,1,0
"534","Caucasian",33,1,0
"816","Caucasian",21,1,1
"202","Caucasian",46,1,0
"1250","Caucasian",22,1,1
"4880","Caucasian",31,1,1
"1216","Caucasian",55,1,0
"2881","African-American",22,1,1
"972","African-American",21,0,0
"402","African-American",28,0,0
"4677","Caucasian",22,1,1
"2505","African-American",29,1,1
"324","African-American",25,0,1
"301","African-American",41,1,0
"2106","African-American",22,0,1
"2256","African-American",64,1,0
"1528","Caucasian",32,0,0
"4792","Caucasian",31,1,1
"3850","African-American",30,1,0
"1577","African-American",44,1,0
"3895","Caucasian",49,1,0
"4729","Caucasian",56,1,0
"514","Caucasian",21,1,1
"2303.1","African-American",55,1,0
"569","African-American",24,0,1
"1205","African-American",31,1,1
"3150","Caucasian",26,1,1
"4813","Caucasian",35,1,0
"1601","African-American",43,1,1
"3876","African-American",27,1,0
"3764","African-American",23,1,1
"1126","African-American",21,0,1
"1714","African-American",26,0,1
"3887","African-American",43,0,0
"62","African-American",34,1,0
"3157","Caucasian",23,0,1
"2467","Caucasian",72,0,0
"3309","African-American",38,0,0
"833","Caucasian",33,1,0
"591","Caucasian",25,0,1
"708","Caucasian",21,1,1
"3890","African-American",31,1,1
"2242","African-American",44,1,0
"2747","Caucasian",58,1,0
"3620","African-American",25,1,1
"4714","African-American",35,1,0
"2912","Caucasian",25,0,1
"434","African-American",28,1,0
"394","African-American",40,1,0
"2011","African-American",31,1,0
"2676","Caucasian",19,1,1
"1982","African-American",31,0,0
"4013","African-American",29,0,1
"4231","Caucasian",47,1,0
"3019","Caucasian",37,1,1
"1173","African-American",23,1,1
"2262","African-American",24,0,1
"274.1","African-American",29,1,1
"40","Caucasian",22,1,1
"4092","African-American",53,1,0
"3568","Caucasian",42,1,0
"3222","Caucasian",43,1,0
"2728","African-American",23,1,0
"3068","African-American",46,1,0
"4494","African-American",38,1,1
"4053","African-American",29,1,1
"2519","Caucasian",28,1,1
"2030","Caucasian",59,1,0
"1930","Caucasian",22,1,1
"660","African-American",35,1,0
"2828","African-American",34,1,0
"1266","Caucasian",22,0,1
"2802","African-American",23,1,1
"4158","Caucasian",30,1,1
"3118","Caucasian",32,1,1
"1562","African-American",53,1,0
"74","African-American",31,1,1
"2689","Caucasian",37,0,1
"2778","Caucasian",24,0,1
"4320","African-American",31,1,1
"3542","Caucasian",32,1,1
"2953","Caucasian",27,0,1
"951","Caucasian",34,1,0
"258","African-American",22,0,1
"3857","African-American",57,1,0
"1482","Caucasian",22,0,1
"867","Caucasian",22,0,1
"2653","Caucasian",25,0,1
"2884","Caucasian",57,0,0
"1404","African-American",28,1,1
"3191","African-American",33,0,0
"3062","African-American",25,1,1
"3522","African-American",34,0,0
"474","African-American",51,1,0
"2651","Caucasian",24,0,1
"4662","African-American",47,1,0
"3637","Caucasian",24,1,1
"3456","Caucasian",39,1,1
"2174","African-American",41,1,0
"819","Caucasian",45,0,0
"2017","African-American",24,1,0
"710","African-American",24,1,1
"3077","African-American",20,1,1
"2216","African-American",59,1,0
"1187","Caucasian",23,1,1
"3758","African-American",21,1,1
"1068","African-American",27,1,0
"1895","Caucasian",25,1,1
"232","African-American",24,0,0
"2781","Caucasian",78,1,0
"3206","Caucasian",41,1,0
"2263","Caucasian",47,0,0
"3666","Caucasian",22,0,1
"2744","Caucasian",26,1,1
"756","Caucasian",22,1,1
"2432.1","African-American",26,0,0
"4775","Caucasian",46,1,0
"4871","African-American",28,1,1
"2181","Caucasian",28,1,1
"1862","African-American",27,1,1
"4889","African-American",38,1,0
"2140","Caucasian",22,1,1
"929","African-American",27,1,1
"3360","African-American",31,1,1
"2089.1","African-American",26,1,0
"1163","Caucasian",23,1,1
"1617","Caucasian",33,1,0
"2620","Caucasian",24,0,1
"192","African-American",29,0,0
"4091","Caucasian",30,0,0
"1195","Caucasian",21,0,1
"4130","African-American",53,0,0
"3066","Caucasian",25,1,1
"3248","Caucasian",25,1,0
"3873","African-American",44,1,0
"2541","African-American",41,1,0
"1163.1","Caucasian",23,1,1
"1144","African-American",34,1,1
"1195.1","Caucasian",21,0,1
"2487","Caucasian",27,1,1
"481","Caucasian",43,0,0
"2003","African-American",28,1,1
"3652","Caucasian",29,1,1
"1931","African-American",30,1,1
"2412","Caucasian",27,1,1
"2859","Caucasian",27,1,1
"2127","Caucasian",20,1,0
"4179","Caucasian",24,1,1
"3789","African-American",26,0,1
"1266.1","Caucasian",22,0,1
"4099","Caucasian",53,1,0
"3294","African-American",28,1,1
"1441","African-American",53,1,0
"1800","Caucasian",54,0,0
"1333","Caucasian",28,1,1
"1753","African-American",21,1,1
"2883","Caucasian",26,0,1
"4464","African-American",23,0,1
"4986","African-American",37,1,0
"1560","Caucasian",56,1,0
"4451","Caucasian",29,1,1
"874","African-American",21,0,1
"2614","Caucasian",23,1,1
"3556","Caucasian",24,0,1
"3079","African-American",31,0,0
"2227","African-American",25,1,1
"1033","Caucasian",30,1,1
"611","Caucasian",30,1,1
"4702","Caucasian",50,0,0
"2924","African-American",21,0,1
"4294","African-American",37,0,0
"4060","African-American",22,1,1
"3543","African-American",51,1,0
"1601.1","African-American",43,1,1
"1440","Caucasian",44,0,0
"2486","Caucasian",56,1,0
"4985","Caucasian",54,0,0
"1554","Caucasian",31,1,0
"1897","African-American",30,1,1
"624","African-American",36,1,0
"1404.1","African-American",28,1,1
"2920","African-American",23,0,1
"574","African-American",47,1,0
"4379","African-American",22,0,0
"2713","African-American",23,1,1
"939","African-American",21,1,0
"4658","African-American",26,1,1
"1184.1","African-American",26,1,0
"4516","African-American",26,0,0
"2283","African-American",28,1,1
"4656","African-American",41,1,0
"4067","African-American",28,1,1
"1502.1","African-American",24,1,1
"1032","Caucasian",29,0,1
"3900","African-American",29,1,0
"1381","Caucasian",26,0,0
"2664","African-American",22,1,1
"3146","Caucasian",28,1,0
"3105","African-American",30,1,1
"4285","African-American",33,1,0
"3024","Caucasian",39,0,0
"3673","Caucasian",22,0,0
"3872","Caucasian",49,1,0
"1302","African-American",26,1,1
"3634","African-American",46,1,0
"2507","African-American",23,0,1
"3347","Caucasian",23,0,1
"4219","Caucasian",25,0,1
"3592","African-American",30,1,0
"4215","Caucasian",24,1,1
"3593","Caucasian",54,1,0
"2174.1","African-American",41,1,0
"1468","African-American",21,1,0
"2918","Caucasian",22,0,1
"4130.1","African-American",53,0,0
"3619","African-American",44,0,0
"4330","African-American",51,0,0
"279","African-American",28,1,1
"231","African-American",55,0,0
"3151","Caucasian",33,1,1
"2333","African-American",23,1,1
"4672","Caucasian",26,1,1
"3714","African-American",22,1,1
"2265","Caucasian",30,0,1
"1281","African-American",21,0,1
"2724","African-American",40,1,0
"4366","African-American",19,0,1
"2490","African-American",31,1,0
"4904","African-American",26,1,1
"2747.1","Caucasian",58,1,0
"3870","African-American",42,1,1
"2636","Caucasian",26,1,1
"547","Caucasian",28,1,1
"913","Caucasian",26,1,0
"4745","Caucasian",56,0,0
"1287","African-American",24,1,1
