"","race","age","prior_offense","is_recid"
"1578","Caucasian",50,1,0
"1868","African-American",50,1,0
"1173.1","African-American",23,1,1
"3047","Caucasian",50,1,0
"1831.1","African-American",42,1,0
"1162.1","Caucasian",24,1,1
"1953","Caucasian",43,1,0
"4434","African-American",54,1,0
"1651","Caucasian",32,1,0
"4570","Caucasian",29,0,0
"23","Caucasian",37,1,1
"2280","African-American",20,1,1
"1284","Caucasian",22,0,1
"4117","African-American",20,1,1
"1898","Caucasian",31,0,1
"1754","African-American",42,1,0
"4809","African-American",40,0,0
"1296","African-American",61,1,0
"3962","Caucasian",44,1,0
"1076","African-American",33,1,0
"4416","Caucasian",36,1,0
"4278","African-American",31,0,1
"127","African-American",25,1,0
"2894","Caucasian",44,1,0
"4676","Caucasian",50,1,0
"4408","African-American",36,1,0
"1467","Caucasian",68,0,0
"1654","African-American",41,0,0
"4719","African-American",50,0,0
"3455","African-American",24,0,1
"2281","African-American",25,1,1
"2146","Caucasian",27,1,0
"1411","African-American",32,1,0
"2901","Caucasian",44,1,0
"2429","African-American",22,1,1
"3508","African-American",28,1,0
"1374","African-American",26,0,0
"4296","Caucasian",32,1,0
"2776","Caucasian",32,1,0
"780","Caucasian",21,0,1
"735","Caucasian",44,1,0
"2621","Caucasian",56,0,0
"2040","African-American",59,1,0
"4671","Caucasian",27,0,0
"1152","Caucasian",22,1,1
"1383","Caucasian",29,0,1
"1419","African-American",21,1,1
"2270","Caucasian",46,0,0
"4432","Caucasian",33,0,1
"3827","Caucasian",44,0,0
"3774","African-American",34,1,0
"4638","African-American",20,1,1
"161","Caucasian",26,1,1
"459","African-American",33,1,1
"2435","Caucasian",29,1,0
"2540","African-American",38,1,0
"704","Caucasian",37,1,0
"4849","African-American",21,0,1
"1181","African-American",32,0,1
"198","African-American",27,0,1
"4782","African-American",27,1,0
"4753","African-American",31,1,1
"4106","African-American",34,1,0
"3620","African-American",25,1,1
"2233","African-American",43,1,0
"612","Caucasian",37,1,1
"1543","Caucasian",26,1,1
"1053","Caucasian",26,0,1
"3023","Caucasian",24,1,1
"4423","African-American",24,1,1
"3344","Caucasian",41,1,0
"461","Caucasian",24,0,1
"2664","African-American",22,1,1
"2643","African-American",29,0,1
"3477","Caucasian",21,1,1
"4609","Caucasian",46,0,0
"1128","African-American",27,1,1
"3302","African-American",36,0,1
"847","African-American",38,1,0
"153","Caucasian",37,0,0
"2182","Caucasian",31,0,1
"3149","Caucasian",26,0,1
"1978","Caucasian",30,0,0
"618","Caucasian",52,1,0
"2704","Caucasian",33,1,0
"2757","African-American",22,0,1
"4531","African-American",56,0,0
"3379","African-American",31,1,0
"305","African-American",24,1,1
"3070","African-American",41,1,0
"4679","African-American",40,1,0
"4436","Caucasian",53,1,0
"907","African-American",23,0,1
"126","Caucasian",51,1,0
"1772","African-American",27,1,0
"1041","African-American",31,1,1
"4051","Caucasian",40,1,1
"3970","African-American",49,1,0
"755","Caucasian",21,0,1
"2793","Caucasian",53,1,0
"1845","Caucasian",34,0,1
"682","African-American",25,0,1
"152","African-American",19,1,1
"1502.1","African-American",24,1,1
"4087","Caucasian",24,1,1
"4172","Caucasian",25,1,1
"3577","African-American",33,1,1
"1537","Caucasian",21,0,1
"1424.1","African-American",22,1,1
"1628","African-American",29,0,1
"3399","Caucasian",45,0,0
"3281","Caucasian",62,0,0
"1485","Caucasian",37,0,1
"811","Caucasian",25,1,1
"1657.1","African-American",23,1,1
"782","Caucasian",32,1,0
"2006","Caucasian",30,1,1
"2137","African-American",28,1,0
"4475","Caucasian",31,1,0
"1537.1","Caucasian",21,0,1
"839","Caucasian",23,0,1
"3491","Caucasian",37,1,0
"3396","African-American",29,1,1
"3616","African-American",37,1,0
"4971","Caucasian",39,1,0
"776","Caucasian",21,0,1
"3500","Caucasian",36,1,1
"3456","Caucasian",39,1,1
"3508.1","African-American",28,1,0
"4713","Caucasian",21,0,1
"4745.1","Caucasian",56,0,0
"3496","African-American",62,0,0
"3113","African-American",28,1,0
"2679","Caucasian",20,1,1
"4027","Caucasian",44,1,0
"3986.1","Caucasian",21,1,1
"3299","Caucasian",76,1,0
"98","African-American",26,1,0
"4831","African-American",36,1,0
"86","Caucasian",24,0,1
"1869","African-American",24,0,1
"875","African-American",27,0,1
"4085","Caucasian",51,0,0
"48","Caucasian",23,0,1
"1473","African-American",50,1,0
"4347","African-American",21,1,1
"3851","Caucasian",31,1,0
"2144","African-American",22,1,1
"3777","Caucasian",38,1,0
"1795","Caucasian",54,1,0
"2444","Caucasian",26,0,1
"3833","African-American",59,1,0
"2275.1","Caucasian",23,1,1
"4920","Caucasian",24,1,1
"1834","African-American",25,0,0
"3753","Caucasian",24,0,0
"4185","African-American",29,1,1
"1481","Caucasian",49,1,1
"379","Caucasian",66,1,0
"3778.1","Caucasian",22,1,1
"1391","African-American",31,1,0
"2457","African-American",29,1,0
"3885","African-American",24,0,0
"2493","African-American",21,0,1
"4920.1","Caucasian",24,1,1
"1212","African-American",56,1,0
"894","African-American",23,0,1
"3702.1","Caucasian",26,0,0
"1922","African-American",41,1,0
"2647","African-American",26,1,1
"4119","Caucasian",20,0,1
"1374.1","African-American",26,0,0
"536","African-American",24,1,1
"1428","African-American",27,1,1
"3228","Caucasian",32,0,1
"2105","African-American",60,1,0
"805","Caucasian",49,0,0
"2281.1","African-American",25,1,1
"1988","Caucasian",47,1,0
"1317","African-American",30,1,1
"334","Caucasian",22,0,0
"3687","Caucasian",21,1,1
"2477","Caucasian",57,1,0
"3242","Caucasian",30,1,1
"2449","Caucasian",29,1,1
"3984","African-American",22,1,1
"34.1","African-American",45,1,0
"3914","Caucasian",22,1,1
"3676","Caucasian",45,1,0
"601","African-American",20,0,1
"1224","Caucasian",61,1,0
"805.1","Caucasian",49,0,0
"4516","African-American",26,0,0
"1096","African-American",24,1,0
"728","African-American",33,0,0
"3167","African-American",37,1,0
"4669","African-American",37,0,1
"2604","Caucasian",39,1,0
"4317","African-American",63,0,0
"1243","African-American",67,1,0
"4363.1","African-American",28,1,0
"3679","African-American",22,0,1
"2974","African-American",62,0,0
"2481","African-American",34,1,1
"3343","Caucasian",36,0,1
"157","Caucasian",40,1,0
"1188","Caucasian",23,1,1
"4386","Caucasian",45,0,0
"1278","African-American",47,1,0
"2564","Caucasian",31,1,0
"2254","Caucasian",46,0,0
"3949","African-American",39,0,0
"632","Caucasian",32,1,1
"323","Caucasian",28,1,1
"2886","African-American",35,1,0
"4969","African-American",20,1,1
"3384","African-American",31,1,0
"2043","Caucasian",28,0,1
"2334","African-American",26,1,1
"4939","Caucasian",27,1,1
"3456.1","Caucasian",39,1,1
"100","Caucasian",36,1,1
"955","African-American",27,1,1
"229","Caucasian",24,1,1
"4449","African-American",27,1,0
"4334","African-American",24,1,1
"1248.1","Caucasian",32,1,0
"3570","African-American",32,1,1
"634","African-American",19,0,1
"4818","Caucasian",59,0,0
"144","Caucasian",26,1,1
"3887","African-American",43,0,0
"237","African-American",21,0,1
"473","Caucasian",25,0,1
"3272","African-American",44,1,0
"4288","Caucasian",30,0,1
"529","Caucasian",44,0,0
"2881","African-American",22,1,1
"4882","Caucasian",45,1,0
"2018","Caucasian",31,0,1
"107","Caucasian",37,0,0
"2917","Caucasian",24,0,1
"473.1","Caucasian",25,0,1
"3975","Caucasian",51,1,0
"844","Caucasian",21,1,1
"2993","African-American",58,1,0
"4233","Caucasian",28,1,1
"3400","Caucasian",30,0,1
"4999","Caucasian",24,1,1
"993","African-American",29,1,1
"268","Caucasian",31,1,1
"1635","Caucasian",30,1,0
"1170","Caucasian",22,0,1
"3340","African-American",65,1,0
"4051.1","Caucasian",40,1,1
"130","Caucasian",23,0,1
"1708","African-American",22,1,1
"1799","African-American",21,1,1
"886","Caucasian",28,0,0
"1171","African-American",19,0,1
"4453","African-American",26,1,1
"2701","African-American",52,1,0
"665","Caucasian",22,0,1
"4033","African-American",25,1,0
"1617","Caucasian",33,1,0
"1701","Caucasian",36,1,1
"1842","African-American",28,1,1
"1329","Caucasian",25,0,1
"4362","African-American",23,0,0
"4719.1","African-American",50,0,0
"2622","African-American",26,1,0
"988","African-American",23,1,1
"627","African-American",41,0,0
"3587","Caucasian",21,0,1
"4461","African-American",23,1,1
"919","African-American",22,1,1
"131","Caucasian",45,1,0
"1258","Caucasian",28,1,1
"4786","Caucasian",20,1,1
"2684","Caucasian",33,0,1
"4709","Caucasian",35,1,0
"4891","African-American",38,1,1
"452","Caucasian",22,0,1
"4607","African-American",25,1,1
"3211","African-American",50,1,0
"2049","African-American",24,1,1
"12","African-American",48,0,0
"3427","African-American",27,1,0
"14","African-American",58,1,0
"4007","African-American",28,1,1
"4815","African-American",33,0,0
"4040","Caucasian",30,1,1
"1253","African-American",26,1,0
"2199","Caucasian",23,1,1
"2054","African-American",51,1,0
"4939.1","Caucasian",27,1,1
"2354","African-American",22,0,1
"4329","Caucasian",59,0,0
"2963","African-American",25,1,1
"1012","Caucasian",37,1,0
"1909","Caucasian",38,1,0
"3210","African-American",25,0,0
"2418","Caucasian",39,1,0
"3065","Caucasian",25,1,1
"1486","Caucasian",30,0,0
"1552","African-American",39,1,0
"3766","Caucasian",34,0,1
"2257","African-American",56,1,0
"4144","Caucasian",61,0,0
"2522","African-American",39,1,0
"3632","African-American",22,0,1
"4672","Caucasian",26,1,1
"4660","Caucasian",22,1,1
"3210.1","African-American",25,0,0
"4040.1","Caucasian",30,1,1
"1926","Caucasian",45,1,0
"278","African-American",34,1,0
"4258","Caucasian",49,0,0
"3475","African-American",43,0,0
"1738","Caucasian",38,0,0
"2266","Caucasian",25,1,1
"911","Caucasian",28,1,1
"3564","African-American",26,0,1
"3842","African-American",38,1,0
"2419","African-American",48,1,0
"4952","Caucasian",30,1,1
"4683","Caucasian",32,1,1
"949","Caucasian",33,1,1
"4308","African-American",51,1,0
"539","Caucasian",51,0,0
"472","African-American",28,1,1
"1467.1","Caucasian",68,0,0
"3188","African-American",19,0,1
"3307","Caucasian",34,1,1
"1387","African-American",30,1,1
"439","African-American",29,0,0
"245","Caucasian",51,1,0
"4910.1","African-American",31,1,0
"1155","African-American",39,1,1
"1","Caucasian",32,1,0
"4564","African-American",22,0,1
"2172.1","Caucasian",22,0,1
"4728","Caucasian",47,1,0
"1327","African-American",45,0,0
"2787","Caucasian",30,0,0
"3937","Caucasian",26,0,1
"4926","African-American",20,0,1
"2311","African-American",30,1,1
"85","African-American",55,1,0
"1878","Caucasian",22,1,1
"1962","Caucasian",49,0,0
"4929","Caucasian",21,0,1
"4865","African-American",25,1,1
"2318","African-American",20,0,1
"4474","Caucasian",28,1,1
"4467.1","African-American",51,1,0
"243","Caucasian",29,0,0
"1123","African-American",59,1,0
"3328","Caucasian",32,0,1
"316","African-American",19,0,1
"114","Caucasian",27,0,0
"2572","Caucasian",46,1,0
"3708","Caucasian",70,1,0
"2357","Caucasian",30,0,1
"2889","African-American",34,1,0
"4128","African-American",30,1,1
"259","Caucasian",42,1,1
"2187","Caucasian",27,0,1
"1650","African-American",23,1,1
"850","African-American",21,0,1
"632.1","Caucasian",32,1,1
"3512.1","Caucasian",34,1,1
"2586","Caucasian",50,0,0
"2697","Caucasian",28,1,1
"3260","African-American",44,1,0
"2597","African-American",53,0,0
"3709","Caucasian",44,1,0
"803","Caucasian",20,1,1
"1188.1","Caucasian",23,1,1
"849","African-American",28,1,0
"2796","African-American",34,1,0
"1962.1","Caucasian",49,0,0
"93","Caucasian",45,1,0
"3768","African-American",22,1,1
"4609.1","Caucasian",46,0,0
"2150","Caucasian",22,1,1
"2702","Caucasian",21,0,1
"3006","African-American",30,1,0
"1434","Caucasian",46,1,0
"3713","Caucasian",39,1,0
"683","African-American",27,1,0
"1371","Caucasian",23,0,1
"2305","African-American",37,1,0
"2606","Caucasian",57,1,0
"3205","Caucasian",23,0,1
"475","African-American",31,1,0
"2444.1","Caucasian",26,0,1
"4086.1","Caucasian",22,1,1
"4797","African-American",27,1,1
"4093","African-American",22,0,1
"25","Caucasian",34,0,1
"1502.2","African-American",24,1,1
"660","African-American",35,1,0
"3448","Caucasian",29,1,1
"4484","Caucasian",27,1,1
"2125","African-American",39,1,0
"4182.1","Caucasian",20,0,1
"37","African-American",26,1,1
"1029","Caucasian",42,1,0
"1042","Caucasian",30,0,1
"4574","African-American",23,1,1
"2707","Caucasian",47,0,0
"4862","African-American",49,1,0
"1135","Caucasian",26,1,1
"3475.1","African-American",43,0,0
"955.1","African-American",27,1,1
"191","African-American",24,0,0
"4796","Caucasian",47,0,0
"1764","Caucasian",26,0,1
"1535","Caucasian",26,1,1
"2503","Caucasian",23,1,1
"2313","Caucasian",26,1,1
"1480","Caucasian",29,1,1
"2600","African-American",36,1,0
"1865","Caucasian",44,0,0
"1282","Caucasian",23,1,1
"297","Caucasian",22,1,1
"4979","African-American",28,1,0
"1999","African-American",39,1,0
"4625","Caucasian",21,1,1
"541","African-American",33,1,0
"4882.1","Caucasian",45,1,0
"3481","Caucasian",27,1,1
"4301","Caucasian",30,0,1
"1080","African-American",31,1,0
"157.1","Caucasian",40,1,0
"1069","African-American",21,0,1
"3990","African-American",34,1,0
"707.1","Caucasian",27,0,0
"2546","African-American",24,1,1
"4883","Caucasian",37,0,0
"1184","African-American",26,1,0
"1914","African-American",34,0,0
"726","Caucasian",43,0,0
"2723","Caucasian",43,0,0
"1398","Caucasian",27,0,1
"605","Caucasian",52,1,0
"2571.1","Caucasian",55,1,0
"3305","Caucasian",54,1,0
"138","Caucasian",52,0,0
"3344.1","Caucasian",41,1,0
"1026","Caucasian",26,1,1
"1621","Caucasian",30,1,1
"3218","Caucasian",25,0,0
"4026","Caucasian",23,0,1
"4851.1","African-American",21,0,1
"3373","African-American",37,1,0
"1369","African-American",25,1,1
"4307","African-American",35,1,0
"2019","African-American",22,1,1
"1359.1","African-American",45,1,0
"1117","African-American",24,1,0
"1301","Caucasian",65,1,0
"1290","Caucasian",54,1,0
"1358","African-American",24,0,1
"575","African-American",50,1,0
"2445","African-American",54,1,0
"4291","African-American",56,1,0
"2569","African-American",41,1,0
"2269","African-American",33,1,1
"1326","African-American",25,1,0
"3115","Caucasian",21,1,1
"1188.2","Caucasian",23,1,1
"2406","African-American",21,0,1
"2000","African-American",32,1,0
"4151.1","African-American",31,1,1
"1813","African-American",31,1,1
"2098","African-American",37,1,0
"3976","African-American",23,0,1
"4220","African-American",30,1,1
"3712","Caucasian",22,0,0
"3947.1","African-American",56,1,0
"3635.1","African-American",38,0,0
"2029","African-American",21,1,1
"1178","African-American",28,1,1
"175.1","African-American",27,1,1
"4836","Caucasian",25,1,1
"1107","Caucasian",23,1,1
"310","Caucasian",35,1,1
"754","Caucasian",25,1,1
"4576","Caucasian",61,1,0
"3864","Caucasian",26,1,1
"3793","African-American",59,1,0
"3177","Caucasian",26,0,0
"4525","Caucasian",22,1,1
"3743.1","African-American",39,1,0
"575.1","African-American",50,1,0
"4629","Caucasian",26,1,1
"2162","Caucasian",28,0,0
"3899","Caucasian",57,1,0
"4990","Caucasian",51,1,0
"3952","Caucasian",30,0,1
"4609.2","Caucasian",46,0,0
"2910","African-American",25,1,1
"1521","Caucasian",53,1,0
"2279","African-American",31,1,1
"599","Caucasian",48,0,0
"4679.1","African-American",40,1,0
"272","African-American",23,1,0
"126.1","Caucasian",51,1,0
"2488","Caucasian",37,0,0
"3906","Caucasian",22,0,1
"4795","African-American",32,0,0
"1238","African-American",24,0,1
"836","Caucasian",24,1,1
"2895.1","Caucasian",30,1,1
"252","African-American",31,1,0
"148","African-American",27,1,0
"2266.1","Caucasian",25,1,1
"3322","African-American",28,1,0
"4864","African-American",55,1,0
"4211","African-American",61,1,0
"2979","Caucasian",30,1,0
"689","Caucasian",26,1,1
"2877","Caucasian",26,1,1
"3241","Caucasian",21,0,1
"350","Caucasian",27,1,0
"2056","African-American",34,0,0
"3429","African-American",41,1,0
"1364","Caucasian",38,0,0
"3209","Caucasian",22,1,1
"3987","Caucasian",30,0,0
"2914","Caucasian",27,0,1
"2020","African-American",37,1,0
"4631","African-American",42,1,0
"4066","African-American",55,1,0
"1827.1","African-American",27,1,0
"691","Caucasian",28,1,1
"3637.1","Caucasian",24,1,1
"1660","African-American",42,0,0
"425","African-American",28,0,1
"1253.1","African-American",26,1,0
"4291.1","African-American",56,1,0
"4240","African-American",24,1,1
"3370","Caucasian",40,1,0
"611","Caucasian",30,1,1
"4247","Caucasian",27,1,1
"523","Caucasian",52,0,0
"2509","Caucasian",59,0,0
"4428","African-American",60,0,0
"3034","African-American",30,1,1
"3539","African-American",28,0,1
"1387.1","African-American",30,1,1
"3921","African-American",30,1,0
"3749","Caucasian",22,1,1
"3505","African-American",51,1,0
"2516","African-American",32,1,1
"4591","Caucasian",65,1,0
"2928","Caucasian",52,1,0
"2302","African-American",26,1,1
"1193","Caucasian",34,1,1
"3532","Caucasian",28,1,1
"1062","Caucasian",30,0,0
"2850","African-American",30,1,0
"1236","African-American",23,1,1
"3611","African-American",39,1,0
"1516","Caucasian",43,0,0
"1258.1","Caucasian",28,1,1
"3210.2","African-American",25,0,0
"1876","African-American",60,1,0
"1216","Caucasian",55,1,0
"3145","African-American",45,0,0
"4129","African-American",32,0,1
"1304","African-American",26,0,1
"1268","Caucasian",47,1,0
"471","Caucasian",42,0,0
"1454","Caucasian",65,1,0
"4984","African-American",34,1,0
"4185.1","African-American",29,1,1
"544","Caucasian",26,1,1
"782.1","Caucasian",32,1,0
"4388","African-American",43,1,0
"447","African-American",32,0,0
"1068","African-American",27,1,0
"4392","African-American",48,1,0
"3589","African-American",25,1,1
"2532","African-American",47,0,0
"25.1","Caucasian",34,0,1
"2513","African-American",35,1,1
"2926","African-American",30,0,1
"1917","Caucasian",21,1,1
"661","African-American",21,1,1
"628","Caucasian",27,1,1
"4555","African-American",21,1,1
"1746","Caucasian",63,1,0
"788","African-American",24,1,1
"3819","Caucasian",23,1,1
"2416","Caucasian",25,0,1
"1105","Caucasian",31,1,1
"4285","African-American",33,1,0
"527","Caucasian",20,0,0
"4785","African-American",21,0,1
"2085","Caucasian",24,0,1
"3044","Caucasian",26,1,1
"4755","Caucasian",29,1,1
"3876","African-American",27,1,0
"136","African-American",31,0,0
"3346","African-American",23,1,1
"4741","Caucasian",46,0,0
"127.1","African-American",25,1,0
"4168","African-American",38,1,1
"1205.1","African-American",31,1,1
"3728","African-American",23,1,1
"1178.1","African-American",28,1,1
"383.1","African-American",27,1,1
"2713","African-American",23,1,1
"983","Caucasian",26,1,1
"1570","African-American",23,1,1
"593","Caucasian",33,1,0
"1368","Caucasian",49,0,0
"1519","African-American",43,1,0
"3917","African-American",36,1,1
"1400","African-American",22,0,1
"948","Caucasian",30,1,0
"1357","Caucasian",20,0,0
"4905","Caucasian",34,1,0
"4788","African-American",27,1,1
"3239","African-American",25,0,1
"4390","Caucasian",26,1,0
"2739","Caucasian",25,1,1
"4805","Caucasian",35,1,1
