"","race","age","prior_offense","is_recid"
"2811","Caucasian",34,0,1
"1487","Caucasian",69,0,0
"457","Caucasian",23,1,1
"517","Caucasian",35,1,0
"906","Caucasian",55,1,0
"1221","African-American",27,0,0
"2098","African-American",37,1,0
"1226","Caucasian",34,0,0
"2072","Caucasian",23,0,1
"4898","Caucasian",24,1,1
"4231","Caucasian",47,1,0
"869","Caucasian",22,0,0
"2895","Caucasian",30,1,1
"830","African-American",54,1,0
"4640","African-American",30,1,1
"4856","Caucasian",44,1,0
"1310","Caucasian",21,1,1
"3451","Caucasian",25,1,1
"1759","African-American",24,1,1
"4813","Caucasian",35,1,0
"112","African-American",25,1,1
"508","African-American",28,1,1
"321","African-American",42,1,0
"4180","African-American",55,1,0
"2967","Caucasian",25,1,1
"2110","African-American",28,1,1
"1900","Caucasian",35,1,1
"1161","Caucasian",57,1,0
"4796","Caucasian",47,0,0
"1044","African-American",29,1,0
"4710","Caucasian",26,1,1
"846","Caucasian",26,0,1
"801","Caucasian",56,0,0
"938","African-American",21,1,0
"1764","Caucasian",26,0,1
"4451","Caucasian",29,1,1
"4323","African-American",24,1,1
"4159","Caucasian",31,1,1
"4237","Caucasian",40,1,0
"3280","Caucasian",57,0,0
"3925","African-American",26,1,1
"1727","African-American",34,1,0
"2980","African-American",27,1,1
"1587","Caucasian",46,1,0
"358","African-American",34,0,1
"3348","Caucasian",30,1,0
"4725","Caucasian",37,0,1
"4757","African-American",28,0,1
"1511","African-American",35,1,0
"1625","African-American",28,1,0
"1475","Caucasian",31,1,0
"3410","African-American",24,0,1
"3413","African-American",38,1,0
"4091","Caucasian",30,0,0
"1474","Caucasian",56,1,0
"145","African-American",41,0,0
"4389","Caucasian",51,0,0
"2847","African-American",26,1,1
"150","African-American",35,1,0
"380","Caucasian",26,1,1
"3489","African-American",39,1,1
"3777","Caucasian",38,1,0
"1968","Caucasian",43,0,0
"1778","Caucasian",27,1,1
"1212","African-American",56,1,0
"4625","Caucasian",21,1,1
"2144","African-American",22,1,1
"3562","African-American",26,1,0
"715","African-American",21,1,1
"2047","African-American",21,1,1
"1614","African-American",20,0,1
"818","African-American",58,1,0
"355","Caucasian",21,0,0
"946","Caucasian",37,1,1
"3068","African-American",46,1,0
"4298","Caucasian",24,0,1
"1061","African-American",24,1,1
"879","African-American",28,1,1
"925","African-American",47,1,0
"2610","Caucasian",24,1,0
"4625.1","Caucasian",21,1,1
"3795","Caucasian",36,1,0
"709","African-American",28,1,0
"4958","Caucasian",40,0,0
"4268","African-American",30,1,0
"714","African-American",23,1,1
"953","African-American",23,1,1
"2517","Caucasian",37,1,0
"3611","African-American",39,1,0
"1546","African-American",37,0,0
"458","Caucasian",24,1,1
"641","African-American",25,0,1
"1843","Caucasian",28,1,0
"1589","Caucasian",26,1,1
"4798","Caucasian",44,0,0
"4850","Caucasian",30,1,0
"2436","Caucasian",30,0,1
"2277","African-American",22,0,0
"2366","Caucasian",25,0,0
"1620","Caucasian",21,1,1
"369","African-American",26,1,0
"4984","African-American",34,1,0
"940","Caucasian",22,0,1
"2695","African-American",46,1,0
"1266","Caucasian",22,0,1
"3320","Caucasian",43,1,0
"4744","Caucasian",36,1,0
"1972","African-American",29,1,1
"214","African-American",38,1,0
"2009","Caucasian",41,0,0
"1513","African-American",24,1,1
"4578","African-American",31,1,0
"2255","African-American",30,1,0
"2671","African-American",21,0,1
"165","Caucasian",80,0,0
"1925","African-American",32,1,1
"1334","African-American",35,1,0
"3397","African-American",51,1,0
"2096","Caucasian",29,0,1
"1783","Caucasian",24,1,0
"2138","African-American",48,1,0
"721","Caucasian",57,1,0
"1890","African-American",34,1,1
"1665","African-American",29,1,1
"2791","Caucasian",29,0,1
"2063","African-American",30,1,0
"4188","Caucasian",25,1,1
"3747","Caucasian",36,1,0
"1189","African-American",37,1,0
"1774","Caucasian",43,1,0
"4395","Caucasian",30,1,0
"2307","African-American",23,0,1
"2171","African-American",31,0,0
"638","Caucasian",47,0,0
"1240","African-American",50,1,0
"3413.1","African-American",38,1,0
"3580","Caucasian",42,0,0
"2869","African-American",22,0,1
"1887","African-American",20,1,1
"1001","Caucasian",33,0,0
"291","African-American",33,0,0
"4593","African-American",20,1,1
"2965","Caucasian",43,1,0
"705","Caucasian",39,1,0
"4722","Caucasian",37,1,0
"2152","African-American",26,0,0
"626","Caucasian",26,1,0
"2189","African-American",27,1,0
"1042","Caucasian",30,0,1
"1059","African-American",21,1,1
"1015","Caucasian",25,0,0
"3241","Caucasian",21,0,1
"682","African-American",25,0,1
"2523","African-American",19,0,1
"2317","Caucasian",23,1,1
"2679","Caucasian",20,1,1
"2948","Caucasian",29,1,1
"2488","Caucasian",37,0,0
"3737","Caucasian",29,0,0
"1180","African-American",24,1,1
"388","African-American",35,0,1
"3690","Caucasian",29,1,0
"1563","Caucasian",39,1,0
"3422","African-American",26,0,1
"4551","African-American",40,1,1
"1315","Caucasian",55,1,0
"3203","African-American",50,1,0
"4792","Caucasian",31,1,1
"3618","Caucasian",30,0,0
"2519","Caucasian",28,1,1
"4728","Caucasian",47,1,0
"4931","African-American",40,0,0
"1814","Caucasian",30,0,1
"2672","Caucasian",53,1,0
"4079","African-American",27,1,1
"4054","African-American",20,0,1
"1085","Caucasian",42,0,0
"4811","African-American",27,1,0
"2234","African-American",21,1,1
"3271","Caucasian",27,0,1
"2542","African-American",22,1,1
"4681","African-American",31,1,1
"2492","Caucasian",33,1,1
"4381","African-American",26,1,0
"163","African-American",34,1,1
"2637","African-American",43,1,0
"663","Caucasian",35,1,0
"2695.1","African-American",46,1,0
"1207","African-American",36,1,0
"2431","African-American",33,1,1
"452","Caucasian",22,0,1
"3322","African-American",28,1,0
"1214","African-American",23,1,0
"3093","Caucasian",31,0,0
"1117","African-American",24,1,0
"909","African-American",27,1,1
"1224","Caucasian",61,1,0
"758","African-American",30,1,0
"2701","African-American",52,1,0
"3127","African-American",21,0,1
"4646","African-American",20,0,1
"7","Caucasian",39,1,0
"4749","Caucasian",29,1,1
"115","Caucasian",35,1,0
"1196","African-American",54,1,0
"384","Caucasian",27,1,0
"3083","African-American",25,1,1
"501","Caucasian",66,0,0
"1109","African-American",31,1,1
"4405","Caucasian",22,1,1
"1566","Caucasian",27,1,1
"3037","African-American",40,0,0
"3540","Caucasian",51,1,0
"2963","African-American",25,1,1
"859","African-American",36,0,0
"786","Caucasian",33,1,1
"778","African-American",42,0,0
"979","African-American",22,1,0
"1399","Caucasian",23,1,1
"1835","Caucasian",56,1,0
"4031","Caucasian",24,1,1
"517.1","Caucasian",35,1,0
"1436","Caucasian",36,1,1
"3146","Caucasian",28,1,0
"3614","Caucasian",24,1,1
"4654","African-American",26,0,0
"4795","African-American",32,0,0
"1702","African-American",23,1,0
"678","Caucasian",21,0,1
"4503","Caucasian",25,0,0
"3243","Caucasian",26,0,1
"4903","African-American",31,1,0
"1298","African-American",52,1,0
"4214","Caucasian",32,0,1
"4045","Caucasian",25,0,1
"3639","Caucasian",21,1,1
"3924","Caucasian",46,0,0
"3963","Caucasian",45,0,0
"4341","Caucasian",25,0,1
"3647","African-American",37,1,0
"2496","African-American",21,1,1
"1875","African-American",53,1,0
"485","African-American",30,1,0
"410","African-American",23,1,1
"3099","Caucasian",39,0,0
"2379","Caucasian",28,1,1
"4582","Caucasian",24,1,1
"3558","African-American",25,1,1
"3528","African-American",42,1,1
"4956","African-American",26,0,1
"203","African-American",29,0,0
"2373","African-American",21,1,1
"4730","African-American",45,1,0
"4052","Caucasian",62,1,0
"2781","Caucasian",78,1,0
"2361","Caucasian",37,1,1
"2315","African-American",44,0,0
"3687","Caucasian",21,1,1
"204","Caucasian",40,1,1
"3863","Caucasian",31,0,0
"3999","Caucasian",29,0,0
"4364","Caucasian",25,0,1
"2139","Caucasian",35,1,0
"2696","Caucasian",47,0,0
"2638","Caucasian",19,1,1
"3723","Caucasian",29,1,1
"4824","Caucasian",31,0,0
"2512","Caucasian",47,0,0
"2134","African-American",51,1,0
"457.1","Caucasian",23,1,1
"157","Caucasian",40,1,0
"4348","Caucasian",57,0,0
"2894","Caucasian",44,1,0
"740","Caucasian",33,1,0
"200","African-American",22,0,1
"1903","Caucasian",55,0,0
"3902","Caucasian",26,1,1
"2676","Caucasian",19,1,1
"4566","African-American",24,1,1
"2585","African-American",29,0,1
"1962","Caucasian",49,0,0
"2749","African-American",29,1,0
"2725","Caucasian",26,1,1
"1491","African-American",22,1,1
"4290","African-American",25,1,1
"3744","African-American",20,0,1
"2547","African-American",28,1,1
"2582","Caucasian",57,1,0
"3780","African-American",29,0,0
"664","Caucasian",25,0,1
