"","race","age","prior_offense","is_recid"
"1680","African-American",63,1,0
"4338","Caucasian",23,0,0
"408","Caucasian",29,1,1
"3672","African-American",20,0,1
"3993","Caucasian",28,1,1
"4840","African-American",19,0,1
"274","African-American",29,1,1
"4346","Caucasian",20,0,1
"3778","Caucasian",22,1,1
"699","African-American",27,1,0
"1727","African-American",34,1,0
"4029","African-American",37,1,1
"3570","African-American",32,1,1
"737","Caucasian",28,0,0
"4997","Caucasian",22,0,1
"4079","African-American",27,1,1
"1560","Caucasian",56,1,0
"1822","African-American",29,1,1
"2682","Caucasian",50,1,0
"817","African-American",61,0,0
"3807","Caucasian",21,0,1
"434","African-American",28,1,0
"3970","African-American",49,1,0
"399","Caucasian",39,1,0
"3027","African-American",30,1,0
"3440","African-American",23,1,1
"1806","African-American",59,0,0
"1695","African-American",41,1,0
"2305","African-American",37,1,0
"2035","African-American",21,1,1
"331","Caucasian",22,0,0
"1176","African-American",23,0,1
"4693","Caucasian",22,0,1
"1618","Caucasian",35,1,0
"3664","Caucasian",28,0,1
"4437","African-American",56,1,0
"594","African-American",24,0,0
"268","Caucasian",31,1,1
"2077","African-American",29,1,1
"4857","Caucasian",21,0,1
"1689","Caucasian",22,1,1
"4270","African-American",27,1,1
"2753","Caucasian",21,1,1
"859","African-American",36,0,0
"1568","Caucasian",40,1,1
"3503","Caucasian",31,0,0
"4897","Caucasian",56,1,0
"3498","Caucasian",37,1,0
"318","African-American",30,0,0
"4494","African-American",38,1,1
"639","Caucasian",50,0,0
"3646","African-American",25,1,1
"1203","African-American",44,1,0
"1913","Caucasian",56,1,0
"1785","African-American",20,0,1
"605","Caucasian",52,1,0
"1336","African-American",48,0,0
"2299","Caucasian",55,1,0
"2987","Caucasian",60,0,0
"1431","Caucasian",25,0,1
"2380","Caucasian",21,1,1
"1395","Caucasian",27,1,1
"3254","Caucasian",36,1,0
"1769","Caucasian",31,1,1
"2767","African-American",41,0,0
"1622","African-American",25,0,1
"1221","African-American",27,0,0
"4679","African-American",40,1,0
"2969","Caucasian",25,0,1
"209","Caucasian",53,0,0
"301","African-American",41,1,0
"2592","Caucasian",49,1,0
"3133","Caucasian",48,0,0
"2957","Caucasian",24,1,1
"1191","African-American",28,1,0
"2129","Caucasian",50,1,0
"1065","Caucasian",23,1,1
"3047","Caucasian",50,1,0
"682","African-American",25,0,1
"1111","African-American",46,1,0
"542","Caucasian",59,1,0
"3905","African-American",25,1,1
"2073","African-American",23,0,1
"2812","Caucasian",65,0,0
"3047.1","Caucasian",50,1,0
"1247","African-American",33,0,0
"992","Caucasian",46,1,0
"1163","Caucasian",23,1,1
"4200","Caucasian",26,1,0
"3566","African-American",23,1,1
"167","African-American",29,1,1
"4714","African-American",35,1,0
"4097","African-American",32,1,0
"3346","African-American",23,1,1
"155","Caucasian",43,0,0
"3964","Caucasian",30,1,1
"2996","Caucasian",21,1,1
"4286","Caucasian",43,1,0
"2349","African-American",23,1,1
"2002","African-American",21,1,1
"664","Caucasian",25,0,1
"2275","Caucasian",23,1,1
"1263","African-American",34,0,1
"3189","Caucasian",63,1,0
"407","African-American",30,1,1
"2919","African-American",32,1,0
"1641","Caucasian",30,0,0
"2509","Caucasian",59,0,0
"1501","Caucasian",20,1,1
"1715","African-American",29,1,0
"954","Caucasian",39,1,0
"2280","African-American",20,1,1
"971","African-American",39,1,0
"4520","African-American",31,1,0
"2452","Caucasian",34,0,0
"2446","African-American",20,0,1
"3593","Caucasian",54,1,0
"4322","African-American",33,1,0
"266","Caucasian",49,0,0
"112","African-American",25,1,1
"2148","Caucasian",68,0,0
"959","African-American",27,1,1
"3081","African-American",22,1,1
"4361","Caucasian",22,1,1
"2604","Caucasian",39,1,0
"3285","African-American",28,1,1
"4289","African-American",45,0,0
"1078","African-American",44,1,0
"2981","Caucasian",24,0,1
"2327","Caucasian",63,1,0
"812","Caucasian",67,0,0
"4626","Caucasian",32,1,1
"371","Caucasian",46,1,0
"1516","Caucasian",43,0,0
"277","Caucasian",24,1,1
"3481","Caucasian",27,1,1
"4551","African-American",40,1,1
"4829","Caucasian",21,1,1
"3047.2","Caucasian",50,1,0
"1288","Caucasian",65,0,0
"3407","Caucasian",31,1,1
"2741","Caucasian",37,1,0
"147","African-American",39,1,0
"3077","African-American",20,1,1
"130","Caucasian",23,0,1
"1203.1","African-American",44,1,0
"228","African-American",22,1,0
"3492","Caucasian",32,0,0
"279","African-American",28,1,1
"2681","Caucasian",24,0,0
"2340","Caucasian",55,0,0
"1565","Caucasian",27,0,1
"3728","African-American",23,1,1
"2416","Caucasian",25,0,1
"3697","Caucasian",59,1,0
"2509.1","Caucasian",59,0,0
"255","Caucasian",54,0,0
"162","African-American",38,0,0
"4121","Caucasian",26,0,1
"3718","Caucasian",46,0,0
"1982","African-American",31,0,0
"2977","Caucasian",39,0,0
"3564","African-American",26,0,1
"2521","Caucasian",23,0,1
"3587","Caucasian",21,0,1
"4340","African-American",23,1,1
"384","Caucasian",27,1,0
"4141","Caucasian",22,0,1
"2376","African-American",29,1,0
"2617","African-American",42,1,0
"4076","Caucasian",26,0,0
"1429","Caucasian",23,1,1
"839","Caucasian",23,0,1
"1058","African-American",32,1,1
"22","African-American",48,1,0
"3333","African-American",33,0,1
"1904","Caucasian",26,0,1
"1974","African-American",36,0,0
"1242","African-American",21,1,1
"826","Caucasian",45,0,0
"3774","African-American",34,1,0
"3960","Caucasian",24,0,1
"2968","African-American",39,1,0
"570","Caucasian",55,1,0
"323","Caucasian",28,1,1
"2367","Caucasian",33,0,1
"2468","African-American",23,0,1
"821","African-American",28,1,1
"4273","African-American",32,0,0
"501","Caucasian",66,0,0
"1968","Caucasian",43,0,0
"3639","Caucasian",21,1,1
"3403","African-American",39,1,1
"4821","African-American",39,1,0
"2652","African-American",60,1,0
"1235","Caucasian",44,1,1
"768","Caucasian",44,1,0
"1479","Caucasian",45,1,0
"134","African-American",44,0,0
"1740","African-American",42,1,0
"1892","African-American",22,0,1
"1512","African-American",59,1,0
"2222","Caucasian",20,0,1
"3933","Caucasian",35,1,1
"4667","Caucasian",26,1,1
"414","Caucasian",69,0,0
"2490","African-American",31,1,0
"1785.1","African-American",20,0,1
"1513","African-American",24,1,1
"1919","Caucasian",24,0,1
"2248","African-American",28,1,0
"4124","African-American",38,0,0
"4533","African-American",21,1,1
"2045","African-American",53,1,0
"1547","African-American",26,1,0
"3872","Caucasian",49,1,0
"2317","Caucasian",23,1,1
"477","African-American",33,1,0
"933","African-American",22,0,1
"4470","African-American",26,1,1
"3398","Caucasian",23,1,1
"2462","Caucasian",23,1,1
"1733","African-American",28,1,0
"846","Caucasian",26,0,1
"2889","African-American",34,1,0
