"","race","age","prior_offense","is_recid"
"2241","African-American",41,1,0
"933","African-American",22,0,1
"1080","African-American",31,1,0
"208","African-American",43,1,0
"4240","African-American",24,1,1
"362","Caucasian",29,1,1
"3712","Caucasian",22,0,0
"1545","Caucasian",28,1,1
"4541","Caucasian",23,0,1
"3248","Caucasian",25,1,0
"3635","African-American",38,0,0
"709","African-American",28,1,0
"178","Caucasian",28,1,1
"4933","African-American",34,0,0
"2840","African-American",20,0,1
"3444","African-American",21,0,1
"3254","Caucasian",36,1,0
"4388","African-American",43,1,0
"3200","Caucasian",42,1,0
"61","Caucasian",22,1,1
"4277","Caucasian",31,1,0
"4380","Caucasian",27,0,1
"722","African-American",59,1,0
"4390","Caucasian",26,1,0
"3690","Caucasian",29,1,0
"65","Caucasian",21,0,1
"1122","African-American",27,1,1
"2332","Caucasian",32,0,0
"2398","African-American",28,1,1
"2852","African-American",28,1,0
"879","African-American",28,1,1
"342","African-American",37,1,0
"1594","African-American",43,1,0
"3571","Caucasian",21,0,1
"4467","African-American",51,1,0
"128","Caucasian",43,0,0
"2554","African-American",22,0,1
"148","African-American",27,1,0
"1891","Caucasian",27,0,1
"184","Caucasian",55,1,0
"18","Caucasian",29,1,1
"2587","African-American",27,1,1
"4568","African-American",20,0,1
"952","African-American",22,1,1
"3871","African-American",22,1,1
"3596","African-American",33,1,1
"3990","African-American",34,1,0
"1917","Caucasian",21,1,1
"3324","African-American",23,1,1
"3278","Caucasian",49,1,0
"3246","Caucasian",48,0,0
"2250","Caucasian",30,1,0
"3203","African-American",50,1,0
"3246.1","Caucasian",48,0,0
"356","Caucasian",37,1,0
"3805","Caucasian",48,0,0
"645","Caucasian",32,1,1
"537","African-American",22,1,1
"1787","Caucasian",29,0,1
"4379","African-American",22,0,0
"3374","African-American",22,0,1
"2016","Caucasian",31,1,1
"258","African-American",22,0,1
"4567","Caucasian",53,1,0
"3729","Caucasian",28,0,1
"1237","African-American",25,1,1
"3164","Caucasian",27,1,0
"412","Caucasian",33,1,1
"2149","Caucasian",54,0,0
"4415","African-American",22,1,1
"4703","Caucasian",26,1,1
"2785","Caucasian",32,1,0
"4635","Caucasian",30,1,1
"368","Caucasian",33,1,1
"2793","Caucasian",53,1,0
"1744","African-American",34,1,0
"4296","Caucasian",32,1,0
"1305","African-American",32,1,0
"1406","Caucasian",25,0,0
"1169","African-American",24,0,1
"1611","Caucasian",27,1,1
"4960","African-American",23,0,1
"926","African-American",26,1,0
"3425","African-American",35,0,0
"2283","African-American",28,1,1
"3457","Caucasian",21,1,1
"3490","African-American",37,1,0
"3070","African-American",41,1,0
"208.1","African-American",43,1,0
"516","Caucasian",26,1,1
"2152","African-American",26,0,0
"4222","African-American",27,1,0
"4960.1","African-American",23,0,1
"1494","African-American",39,1,1
"3157","Caucasian",23,0,1
"181","Caucasian",21,0,1
"1932","African-American",23,1,1
"4136","African-American",30,1,1
"4671","Caucasian",27,0,0
"1719","Caucasian",24,0,1
"4746","Caucasian",46,1,0
"4879","Caucasian",30,1,1
"3610","African-American",22,0,1
"1094","Caucasian",39,0,0
"3325","Caucasian",59,0,0
"4420","Caucasian",49,1,0
"2713","African-American",23,1,1
"4807","African-American",38,1,0
"4215","Caucasian",24,1,1
"4000","Caucasian",24,0,1
"4764","Caucasian",65,0,0
"4003","African-American",27,1,0
"4985","Caucasian",54,0,0
"2996","Caucasian",21,1,1
"4426","Caucasian",26,0,1
"2025","African-American",24,1,1
"3069","African-American",27,1,1
"4744","Caucasian",36,1,0
"3977","Caucasian",40,0,0
"3342","Caucasian",42,1,0
"4664","African-American",24,1,1
"4407","Caucasian",25,0,1
"846","Caucasian",26,0,1
"85","African-American",55,1,0
"1166","African-American",46,0,0
"746","African-American",47,1,0
"706","Caucasian",34,1,1
"3882","Caucasian",26,0,1
"3038","Caucasian",27,1,1
"1760","Caucasian",33,1,1
"4470","African-American",26,1,1
"2314","African-American",28,0,1
"380","Caucasian",26,1,1
"2959","African-American",34,1,0
"1570","African-American",23,1,1
"2138","African-American",48,1,0
"2447","African-American",32,1,1
"859","African-American",36,0,0
"461","Caucasian",24,0,1
"2685","Caucasian",54,1,0
"4186","Caucasian",31,1,0
"4197","Caucasian",39,1,0
"4344","African-American",34,1,0
"4953","Caucasian",30,0,1
"1898","Caucasian",31,0,1
"919","African-American",22,1,1
"1724","Caucasian",34,1,0
"4404","African-American",22,1,1
"4748","African-American",56,1,0
"4306","Caucasian",24,1,1
"1341","Caucasian",50,1,0
"3866","African-American",37,0,1
"1119","Caucasian",25,1,1
"127","African-American",25,1,0
"3035","African-American",54,1,0
"3200.1","Caucasian",42,1,0
"2468","African-American",23,0,1
"4667","Caucasian",26,1,1
"3645","Caucasian",26,0,1
"1238","African-American",24,0,1
"3799","African-American",42,1,0
"3705","African-American",24,0,1
"4826","African-American",49,1,0
"2853","Caucasian",70,0,0
"4541.1","Caucasian",23,0,1
"2514","Caucasian",54,1,0
"3123","African-American",52,1,0
"4268","African-American",30,1,0
"4782","African-American",27,1,0
"4574","African-American",23,1,1
"459","African-American",33,1,1
"3206","Caucasian",41,1,0
"3733","African-American",29,1,1
"2264","African-American",22,1,1
"1613","Caucasian",30,1,0
"1788","Caucasian",32,1,1
"1423","Caucasian",35,0,0
"4651","African-American",51,1,0
"3993","Caucasian",28,1,1
"4991","African-American",23,0,1
"543","Caucasian",40,0,0
"4855","Caucasian",55,1,0
"4300","African-American",52,1,0
"395","Caucasian",48,0,0
"3786","Caucasian",35,1,1
"81","African-American",27,1,0
"4441","Caucasian",25,1,1
"3269","Caucasian",31,0,0
"2043","Caucasian",28,0,1
"3902","Caucasian",26,1,1
"44","Caucasian",21,0,1
"477","African-American",33,1,0
"4741","Caucasian",46,0,0
"2688","Caucasian",29,1,1
"4668","African-American",30,0,1
"4417","Caucasian",24,0,1
"533","Caucasian",24,0,0
"1348","Caucasian",26,1,1
"2328","Caucasian",38,1,0
"825","African-American",22,1,1
"3037","African-American",40,0,0
"166","African-American",26,1,1
"4658","African-American",26,1,1
"1214","African-American",23,1,0
"4922","African-American",45,1,0
"500","Caucasian",20,1,1
"1938","African-American",57,0,0
"918","Caucasian",56,1,0
"1940","African-American",25,1,0
"2374","Caucasian",24,1,1
"3176","African-American",35,1,0
"3670","Caucasian",24,1,1
"3856","Caucasian",33,1,1
"4607","African-American",25,1,1
"1792","Caucasian",26,0,1
"3530","Caucasian",26,0,1
"2786","African-American",57,1,0
"360","Caucasian",29,1,1
"1697","African-American",24,0,1
"4399","African-American",22,1,1
"4184","Caucasian",37,1,0
"62","African-American",34,1,0
"1984","Caucasian",30,1,1
"2100","African-American",21,0,0
"3345","Caucasian",30,0,1
"353","Caucasian",39,1,0
"4301","Caucasian",30,0,1
"3990.1","African-American",34,1,0
"2585","African-American",29,0,1
"5","African-American",24,1,1
"3383","African-American",47,1,0
"2886","African-American",35,1,0
"167","African-American",29,1,1
"4601","Caucasian",30,0,1
"2052","African-American",22,1,1
"2789","Caucasian",39,1,0
"4853","Caucasian",30,1,1
"3651","Caucasian",46,1,1
"3835","Caucasian",26,1,1
"134","African-American",44,0,0
"49","Caucasian",49,1,0
"4239","African-American",24,0,0
"2815","African-American",23,1,1
"18.1","Caucasian",29,1,1
"4689","Caucasian",28,0,1
"2819","African-American",36,1,1
"517","Caucasian",35,1,0
"1279","Caucasian",29,0,1
"1459","Caucasian",31,1,0
"1127","Caucasian",30,1,1
"2389","African-American",25,0,1
"751","Caucasian",24,0,1
"760","Caucasian",26,1,1
"1007","African-American",24,1,1
"4677","Caucasian",22,1,1
"3692","Caucasian",21,0,1
"1190","Caucasian",21,0,1
"4814","Caucasian",33,1,0
"4129","African-American",32,0,1
"199","African-American",21,0,0
"3103","Caucasian",23,1,1
"1581","Caucasian",26,0,0
"45","African-American",30,1,1
"3982","Caucasian",53,0,0
"3653","Caucasian",65,1,0
"1226","Caucasian",34,0,0
"3362","Caucasian",48,1,0
"1760.1","Caucasian",33,1,1
"3766","Caucasian",34,0,1
"949","Caucasian",33,1,1
"1703","Caucasian",41,1,0
"4432","Caucasian",33,0,1
"1780","Caucasian",23,1,1
"3207","Caucasian",27,1,0
"889","Caucasian",24,0,1
"2089","African-American",26,1,0
"4115","Caucasian",32,1,1
"3733.1","African-American",29,1,1
"2926","African-American",30,0,1
"1611.1","Caucasian",27,1,1
"3732","Caucasian",28,1,0
"3104","African-American",39,1,0
"1331","African-American",21,1,1
"4291","African-American",56,1,0
"208.2","African-American",43,1,0
"4551","African-American",40,1,1
"722.1","African-American",59,1,0
"3885","African-American",24,0,0
"2736","Caucasian",29,1,1
"2018","Caucasian",31,0,1
"4943","African-American",23,0,1
"2294","Caucasian",24,1,1
"2390","African-American",27,1,0
"1108","Caucasian",27,1,0
"4157","Caucasian",30,1,1
"685","African-American",27,0,0
"2867","African-American",24,1,1
"3426","African-American",25,1,1
"2680","Caucasian",21,1,1
"1644","African-American",36,1,0
"3479","Caucasian",25,1,1
"1485","Caucasian",37,0,1
"663","Caucasian",35,1,0
"4515","Caucasian",22,0,0
"3765","Caucasian",20,1,0
"2388","Caucasian",44,0,0
"3056","African-American",29,1,0
"1158","Caucasian",22,1,1
"1455","Caucasian",22,1,1
"2495","Caucasian",55,1,0
"3581","African-American",24,0,0
"2883","Caucasian",26,0,1
"4615","Caucasian",50,0,0
"1884","Caucasian",26,1,1
"4311","Caucasian",29,1,1
"3282","Caucasian",32,1,0
"4410","Caucasian",67,1,0
"4443","Caucasian",41,0,1
"3642","African-American",26,1,1
"2956","African-American",44,1,0
"2543","African-American",21,1,0
"2127","Caucasian",20,1,0
"1131","Caucasian",21,0,1
"1213","Caucasian",24,0,1
"1430","Caucasian",43,0,0
"1217","Caucasian",51,0,0
"3282.1","Caucasian",32,1,0
"1012","Caucasian",37,1,0
"1879","Caucasian",31,1,1
"4053","African-American",29,1,1
"3121","Caucasian",54,0,0
"1086","African-American",45,1,1
"3219","African-American",39,1,0
"3002","Caucasian",53,1,0
"2404","African-American",23,1,1
"878","African-American",32,1,1
"147","African-American",39,1,0
"3022","African-American",31,0,0
"4281","Caucasian",39,1,0
"4401","African-American",50,0,0
"3184","Caucasian",28,1,1
"494","African-American",21,1,1
"4397","Caucasian",23,1,1
"2355","African-American",36,1,0
"831","African-American",30,1,0
"1889","Caucasian",39,1,0
"1547","African-American",26,1,0
"2929","African-American",26,1,1
"1699","African-American",49,1,0
"4584","Caucasian",30,1,1
"2860","African-American",34,1,0
"1090","Caucasian",27,1,0
"4477","African-American",24,1,0
"2155","African-American",53,1,0
"4696","Caucasian",34,1,0
"847","African-American",38,1,0
"309","Caucasian",34,0,0
"139","African-American",28,1,1
"3886","African-American",31,0,0
"155","Caucasian",43,0,0
"2716","African-American",21,0,1
"2753","Caucasian",21,1,1
"646","Caucasian",21,0,1
"444","African-American",26,1,0
"33","Caucasian",22,1,1
"1587","Caucasian",46,1,0
"2264.1","African-American",22,1,1
"3403","African-American",39,1,1
"1755","Caucasian",26,1,1
"1840","Caucasian",38,1,0
"4761","African-American",30,1,0
"2647","African-American",26,1,1
"2068","Caucasian",21,0,1
"91","African-American",32,0,0
"1591","African-American",50,0,0
"2214","African-American",25,1,1
"4534","Caucasian",32,0,1
"2533","Caucasian",27,0,0
"2746","Caucasian",23,1,0
"1060","Caucasian",30,1,0
"2411","Caucasian",32,1,1
"2357","Caucasian",30,0,1
